RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1710999848152 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=2.67767286300659, Y=-1.97831642627716, Z=9.00301647186279) | HR=0 bpm | IBI=0 ms | Participant=P06
113,IBI out of range,Row 113 | Timestamp: 1710999852687 ms | PPG(Green=2139870, Red=2139870, Ir=2139870) | ACC(X=3.06327676773071, Y=-3.69557166099548, Z=8.61741256713867) | HR=77 bpm | IBI=0 ms | Participant=P06
114,IBI out of range,Row 114 | Timestamp: 1710999852727 ms | PPG(Green=2140255, Red=2140255, Ir=2140255) | ACC(X=3.13752365112305, Y=-3.73149752616882, Z=8.62699222564697) | HR=76 bpm | IBI=0 ms | Participant=P06
115,IBI out of range,Row 115 | Timestamp: 1710999852767 ms | PPG(Green=2140730, Red=2140730, Ir=2140730) | ACC(X=3.166264295578, Y=-3.8296947479248, Z=8.61501693725586) | HR=76 bpm | IBI=0 ms | Participant=P06
116,IBI out of range,Row 116 | Timestamp: 1710999852807 ms | PPG(Green=2141157, Red=2141157, Ir=2141157) | ACC(X=3.19500494003296, Y=-4.01171922683716, Z=8.49047374725342) | HR=77 bpm | IBI=0 ms | Participant=P06
117,IBI out of range,Row 117 | Timestamp: 1710999852848 ms | PPG(Green=2141453, Red=2141453, Ir=2141453) | ACC(X=3.06567192077637, Y=-4.00692892074585, Z=8.36114120483398) | HR=77 bpm | IBI=0 ms | Participant=P06
118,IBI out of range,Row 118 | Timestamp: 1710999852887 ms | PPG(Green=2141754, Red=2141754, Ir=2141754) | ACC(X=3.10159778594971, Y=-4.02129936218262, Z=8.34437561035156) | HR=77 bpm | IBI=0 ms | Participant=P06
119,IBI out of range,Row 119 | Timestamp: 1710999852927 ms | PPG(Green=2142172, Red=2142172, Ir=2142172) | ACC(X=3.09920263290405, Y=-4.0021390914917, Z=8.27970886230469) | HR=77 bpm | IBI=0 ms | Participant=P06
120,IBI out of range,Row 120 | Timestamp: 1710999852967 ms | PPG(Green=2142294, Red=2142294, Ir=2142294) | ACC(X=2.90759825706482, Y=-4.01411437988281, Z=8.23420333862305) | HR=78 bpm | IBI=0 ms | Participant=P06
121,IBI out of range,Row 121 | Timestamp: 1710999853007 ms | PPG(Green=2141908, Red=2141908, Ir=2141908) | ACC(X=3.04172134399414, Y=-4.06920051574707, Z=8.38269710540771) | HR=78 bpm | IBI=0 ms | Participant=P06
122,IBI out of range,Row 122 | Timestamp: 1710999853048 ms | PPG(Green=2141676, Red=2141676, Ir=2141676) | ACC(X=3.0704619884491, Y=-4.08357095718384, Z=8.41622734069824) | HR=78 bpm | IBI=0 ms | Participant=P06
123,IBI out of range,Row 123 | Timestamp: 1710999853088 ms | PPG(Green=2141835, Red=2141835, Ir=2141835) | ACC(X=3.12315320968628, Y=-4.00692892074585, Z=8.55514049530029) | HR=78 bpm | IBI=0 ms | Participant=P06
124,IBI out of range,Row 124 | Timestamp: 1710999853128 ms | PPG(Green=2142055, Red=2142055, Ir=2142055) | ACC(X=3.14231371879578, Y=-4.0021390914917, Z=8.51442432403564) | HR=78 bpm | IBI=0 ms | Participant=P06
125,IBI out of range,Row 125 | Timestamp: 1710999853168 ms | PPG(Green=2142471, Red=2142471, Ir=2142471) | ACC(X=3.08962249755859, Y=-3.86322569847107, Z=8.48328876495361) | HR=77 bpm | IBI=0 ms | Participant=P06
126,IBI out of range,Row 126 | Timestamp: 1710999853208 ms | PPG(Green=2143018, Red=2143018, Ir=2143018) | ACC(X=3.07764720916748, Y=-3.76502823829651, Z=8.4713134765625) | HR=77 bpm | IBI=0 ms | Participant=P06
127,IBI out of range,Row 127 | Timestamp: 1710999853249 ms | PPG(Green=2143252, Red=2143252, Ir=2143252) | ACC(X=3.21416544914246, Y=-3.73628759384155, Z=8.50005435943604) | HR=77 bpm | IBI=0 ms | Participant=P06
128,IBI out of range,Row 128 | Timestamp: 1710999853288 ms | PPG(Green=2143480, Red=2143480, Ir=2143480) | ACC(X=3.27164673805237, Y=-3.8943612575531, Z=8.56951141357422) | HR=77 bpm | IBI=0 ms | Participant=P06
129,IBI out of range,Row 129 | Timestamp: 1710999853328 ms | PPG(Green=2143916, Red=2143916, Ir=2143916) | ACC(X=3.20458507537842, Y=-3.84167003631592, Z=8.59825134277344) | HR=76 bpm | IBI=0 ms | Participant=P06
130,IBI out of range,Row 130 | Timestamp: 1710999853368 ms | PPG(Green=2144367, Red=2144367, Ir=2144367) | ACC(X=3.1854248046875, Y=-3.82729983329773, Z=8.51202964782715) | HR=76 bpm | IBI=0 ms | Participant=P06
131,IBI out of range,Row 131 | Timestamp: 1710999853408 ms | PPG(Green=2144850, Red=2144850, Ir=2144850) | ACC(X=3.10638785362244, Y=-3.82490468025208, Z=8.47610378265381) | HR=75 bpm | IBI=0 ms | Participant=P06
132,IBI out of range,Row 132 | Timestamp: 1710999853450 ms | PPG(Green=2145342, Red=2145342, Ir=2145342) | ACC(X=3.12554836273193, Y=-3.83208990097046, Z=8.40425205230713) | HR=75 bpm | IBI=0 ms | Participant=P06
133,IBI out of range,Row 133 | Timestamp: 1710999853489 ms | PPG(Green=2145807, Red=2145807, Ir=2145807) | ACC(X=3.17105436325073, Y=-3.99734878540039, Z=8.44017791748047) | HR=74 bpm | IBI=0 ms | Participant=P06
134,IBI out of range,Row 134 | Timestamp: 1710999853529 ms | PPG(Green=2146191, Red=2146191, Ir=2146191) | ACC(X=3.19021487236023, Y=-3.96381807327271, Z=8.44736289978027) | HR=73 bpm | IBI=0 ms | Participant=P06
135,IBI out of range,Row 135 | Timestamp: 1710999853569 ms | PPG(Green=2146691, Red=2146691, Ir=2146691) | ACC(X=3.2309308052063, Y=-3.88478112220764, Z=8.44496822357178) | HR=73 bpm | IBI=0 ms | Participant=P06
136,IBI out of range,Row 136 | Timestamp: 1710999853609 ms | PPG(Green=2147084, Red=2147084, Ir=2147084) | ACC(X=3.20698022842407, Y=-3.85364532470703, Z=8.42580795288086) | HR=73 bpm | IBI=0 ms | Participant=P06
137,IBI out of range,Row 137 | Timestamp: 1710999853650 ms | PPG(Green=2147537, Red=2147537, Ir=2147537) | ACC(X=3.19021487236023, Y=-3.82011461257935, Z=8.36353588104248) | HR=74 bpm | IBI=0 ms | Participant=P06
138,IBI out of range,Row 138 | Timestamp: 1710999853689 ms | PPG(Green=2147947, Red=2147947, Ir=2147947) | ACC(X=3.16386914253235, Y=-3.77700352668762, Z=8.29887008666992) | HR=75 bpm | IBI=0 ms | Participant=P06
139,IBI out of range,Row 139 | Timestamp: 1710999853729 ms | PPG(Green=2148340, Red=2148340, Ir=2148340) | ACC(X=3.33152318000793, Y=-3.86562061309815, Z=8.40425205230713) | HR=74 bpm | IBI=0 ms | Participant=P06
140,IBI out of range,Row 140 | Timestamp: 1710999853769 ms | PPG(Green=2148532, Red=2148532, Ir=2148532) | ACC(X=3.37463426589966, Y=-3.9326822757721, Z=8.39227676391602) | HR=74 bpm | IBI=0 ms | Participant=P06
141,IBI out of range,Row 141 | Timestamp: 1710999853809 ms | PPG(Green=2148740, Red=2148740, Ir=2148740) | ACC(X=3.34349846839905, Y=-3.85604047775269, Z=8.16474628448486) | HR=74 bpm | IBI=0 ms | Participant=P06
142,IBI out of range,Row 142 | Timestamp: 1710999853850 ms | PPG(Green=2148443, Red=2148443, Ir=2148443) | ACC(X=3.33152318000793, Y=-3.65485572814941, Z=8.14079570770264) | HR=75 bpm | IBI=0 ms | Participant=P06
143,IBI out of range,Row 143 | Timestamp: 1710999853889 ms | PPG(Green=2148310, Red=2148310, Ir=2148310) | ACC(X=3.2764368057251, Y=-3.33631324768066, Z=7.88452482223511) | HR=74 bpm | IBI=0 ms | Participant=P06
144,IBI out of range,Row 144 | Timestamp: 1710999853930 ms | PPG(Green=2148283, Red=2148283, Ir=2148283) | ACC(X=3.410560131073, Y=-2.84053659439087, Z=7.69292068481445) | HR=74 bpm | IBI=0 ms | Participant=P06
145,IBI out of range,Row 145 | Timestamp: 1710999853970 ms | PPG(Green=2148791, Red=2148791, Ir=2148791) | ACC(X=3.55665850639343, Y=-2.5746853351593, Z=7.36958789825439) | HR=73 bpm | IBI=0 ms | Participant=P06
146,IBI out of range,Row 146 | Timestamp: 1710999854010 ms | PPG(Green=2149424, Red=2149424, Ir=2149424) | ACC(X=3.86562061309815, Y=-2.13878512382507, Z=7.1516375541687) | HR=74 bpm | IBI=0 ms | Participant=P06
147,IBI out of range,Row 147 | Timestamp: 1710999854051 ms | PPG(Green=2149959, Red=2149959, Ir=2149959) | ACC(X=4.48354530334473, Y=-2.31362438201904, Z=6.99116897583008) | HR=75 bpm | IBI=0 ms | Participant=P06
148,IBI out of range,Row 148 | Timestamp: 1710999854090 ms | PPG(Green=2150565, Red=2150565, Ir=2150565) | ACC(X=5.01764249801636, Y=-2.36152529716492, Z=6.92171239852905) | HR=75 bpm | IBI=0 ms | Participant=P06
149,IBI out of range,Row 149 | Timestamp: 1710999854130 ms | PPG(Green=2150730, Red=2150730, Ir=2150730) | ACC(X=5.53736972808838, Y=-1.67893433570862, Z=6.85225582122803) | HR=75 bpm | IBI=0 ms | Participant=P06
150,IBI out of range,Row 150 | Timestamp: 1710999854170 ms | PPG(Green=2151115, Red=2151115, Ir=2151115) | ACC(X=6.17684984207153, Y=-1.32446610927582, Z=6.34450387954712) | HR=75 bpm | IBI=0 ms | Participant=P06
151,IBI out of range,Row 151 | Timestamp: 1710999854210 ms | PPG(Green=2151656, Red=2151656, Ir=2151656) | ACC(X=7.03907012939453, Y=-1.58073711395264, Z=5.22601270675659) | HR=74 bpm | IBI=0 ms | Participant=P06
152,IBI out of range,Row 152 | Timestamp: 1710999854251 ms | PPG(Green=2150869, Red=2150869, Ir=2150869) | ACC(X=8.29407978057861, Y=-1.52325570583344, Z=5.05596351623535) | HR=75 bpm | IBI=0 ms | Participant=P06
153,IBI out of range,Row 153 | Timestamp: 1710999854291 ms | PPG(Green=2149622, Red=2149622, Ir=2149622) | ACC(X=10.1909637451172, Y=-2.02861261367798, Z=4.79250764846802) | HR=75 bpm | IBI=0 ms | Participant=P06
154,IBI out of range,Row 154 | Timestamp: 1710999854331 ms | PPG(Green=2147428, Red=2147428, Ir=2147428) | ACC(X=11.1394062042236, Y=-3.69557166099548, Z=4.272780418396) | HR=74 bpm | IBI=0 ms | Participant=P06
155,IBI out of range,Row 155 | Timestamp: 1710999854371 ms | PPG(Green=2144117, Red=2144117, Ir=2144117) | ACC(X=11.0100736618042, Y=-2.87885761260986, Z=5.25475311279297) | HR=74 bpm | IBI=0 ms | Participant=P06
156,IBI out of range,Row 156 | Timestamp: 1710999854411 ms | PPG(Green=2141525, Red=2141525, Ir=2141525) | ACC(X=10.2891616821289, Y=-2.86927723884583, Z=5.23798799514771) | HR=74 bpm | IBI=0 ms | Participant=P06
157,IBI out of range,Row 157 | Timestamp: 1710999854452 ms | PPG(Green=2139223, Red=2139223, Ir=2139223) | ACC(X=9.64249610900879, Y=-2.83335137367249, Z=4.77095174789429) | HR=74 bpm | IBI=0 ms | Participant=P06
158,IBI out of range,Row 158 | Timestamp: 1710999854491 ms | PPG(Green=2137382, Red=2137382, Ir=2137382) | ACC(X=8.84254741668701, Y=-2.28967380523682, Z=5.1421856880188) | HR=74 bpm | IBI=0 ms | Participant=P06
159,IBI out of range,Row 159 | Timestamp: 1710999854531 ms | PPG(Green=2135500, Red=2135500, Ir=2135500) | ACC(X=8.55753612518311, Y=-2.03100776672363, Z=5.02003765106201) | HR=75 bpm | IBI=0 ms | Participant=P06
160,IBI out of range,Row 160 | Timestamp: 1710999854571 ms | PPG(Green=2133807, Red=2133807, Ir=2133807) | ACC(X=8.0114631652832, Y=-1.98071146011353, Z=4.85477876663208) | HR=76 bpm | IBI=0 ms | Participant=P06
161,IBI out of range,Row 161 | Timestamp: 1710999854611 ms | PPG(Green=2132155, Red=2132155, Ir=2132155) | ACC(X=8.15516662597656, Y=-1.71965038776398, Z=5.15416097640991) | HR=76 bpm | IBI=0 ms | Participant=P06
162,IBI out of range,Row 162 | Timestamp: 1710999854653 ms | PPG(Green=2129898, Red=2129898, Ir=2129898) | ACC(X=8.31084537506104, Y=-1.65977394580841, Z=4.9098653793335) | HR=76 bpm | IBI=0 ms | Participant=P06
163,IBI out of range,Row 163 | Timestamp: 1710999854691 ms | PPG(Green=2127830, Red=2127830, Ir=2127830) | ACC(X=8.83296680450439, Y=-0.905331254005432, Z=4.91944551467896) | HR=76 bpm | IBI=0 ms | Participant=P06
164,IBI out of range,Row 164 | Timestamp: 1710999854732 ms | PPG(Green=2127153, Red=2127153, Ir=2127153) | ACC(X=8.93116474151611, Y=-1.06340491771698, Z=4.7805323600769) | HR=76 bpm | IBI=0 ms | Participant=P06
165,IBI out of range,Row 165 | Timestamp: 1710999854772 ms | PPG(Green=2127164, Red=2127164, Ir=2127164) | ACC(X=8.90960884094238, Y=-0.821504294872284, Z=4.8715443611145) | HR=76 bpm | IBI=0 ms | Participant=P06
166,IBI out of range,Row 166 | Timestamp: 1710999854812 ms | PPG(Green=2127493, Red=2127493, Ir=2127493) | ACC(X=8.80183124542236, Y=-0.337702929973602, Z=4.71586561203003) | HR=75 bpm | IBI=0 ms | Participant=P06
167,IBI out of range,Row 167 | Timestamp: 1710999854853 ms | PPG(Green=2127913, Red=2127913, Ir=2127913) | ACC(X=8.9287691116333, Y=-0.467035949230194, Z=4.93621063232422) | HR=75 bpm | IBI=0 ms | Participant=P06
168,IBI out of range,Row 168 | Timestamp: 1710999854892 ms | PPG(Green=2128480, Red=2128480, Ir=2128480) | ACC(X=8.8281774520874, Y=-1.24303412437439, Z=4.74939632415771) | HR=75 bpm | IBI=0 ms | Participant=P06
169,IBI out of range,Row 169 | Timestamp: 1710999854932 ms | PPG(Green=2128679, Red=2128679, Ir=2128679) | ACC(X=9.02217674255371, Y=-0.941257059574127, Z=4.87872934341431) | HR=75 bpm | IBI=0 ms | Participant=P06
170,IBI out of range,Row 170 | Timestamp: 1710999854972 ms | PPG(Green=2128647, Red=2128647, Ir=2128647) | ACC(X=8.7323751449585, Y=-1.36518204212189, Z=5.11344480514526) | HR=76 bpm | IBI=0 ms | Participant=P06
171,IBI out of range,Row 171 | Timestamp: 1710999855012 ms | PPG(Green=2128674, Red=2128674, Ir=2128674) | ACC(X=8.63896751403809, Y=-0.620319545269012, Z=5.57329559326172) | HR=76 bpm | IBI=0 ms | Participant=P06
172,IBI out of range,Row 172 | Timestamp: 1710999855053 ms | PPG(Green=2129252, Red=2129252, Ir=2129252) | ACC(X=8.69165897369385, Y=-1.11849129199982, Z=5.79843091964722) | HR=76 bpm | IBI=0 ms | Participant=P06
173,IBI out of range,Row 173 | Timestamp: 1710999855093 ms | PPG(Green=2129725, Red=2129725, Ir=2129725) | ACC(X=8.40425205230713, Y=-0.787973463535309, Z=5.37211084365845) | HR=75 bpm | IBI=0 ms | Participant=P06
174,IBI out of range,Row 174 | Timestamp: 1710999855133 ms | PPG(Green=2130536, Red=2130536, Ir=2130536) | ACC(X=8.15516662597656, Y=-0.967602729797363, Z=6.01638126373291) | HR=75 bpm | IBI=0 ms | Participant=P06
175,IBI out of range,Row 175 | Timestamp: 1710999855173 ms | PPG(Green=2131374, Red=2131374, Ir=2131374) | ACC(X=8.04499340057373, Y=-0.876590549945831, Z=6.12415885925293) | HR=75 bpm | IBI=0 ms | Participant=P06
176,IBI out of range,Row 176 | Timestamp: 1710999855213 ms | PPG(Green=2132074, Red=2132074, Ir=2132074) | ACC(X=7.89171028137207, Y=-1.39152765274048, Z=5.64035749435425) | HR=74 bpm | IBI=0 ms | Participant=P06
177,IBI out of range,Row 177 | Timestamp: 1710999855254 ms | PPG(Green=2132778, Red=2132778, Ir=2132778) | ACC(X=7.63304424285889, Y=-1.13765168190002, Z=6.30618286132813) | HR=74 bpm | IBI=0 ms | Participant=P06
178,IBI out of range,Row 178 | Timestamp: 1710999855293 ms | PPG(Green=2133313, Red=2133313, Ir=2133313) | ACC(X=7.43664932250977, Y=-0.735282242298126, Z=6.22235584259033) | HR=73 bpm | IBI=0 ms | Participant=P06
179,IBI out of range,Row 179 | Timestamp: 1710999855333 ms | PPG(Green=2134262, Red=2134262, Ir=2134262) | ACC(X=7.38395833969116, Y=-0.692171216011047, Z=6.18642997741699) | HR=73 bpm | IBI=0 ms | Participant=P06
180,IBI out of range,Row 180 | Timestamp: 1710999855374 ms | PPG(Green=2135014, Red=2135014, Ir=2135014) | ACC(X=7.08936643600464, Y=-0.85264003276825, Z=6.17206001281738) | HR=74 bpm | IBI=0 ms | Participant=P06
181,IBI out of range,Row 181 | Timestamp: 1710999855414 ms | PPG(Green=2135672, Red=2135672, Ir=2135672) | ACC(X=6.89057683944702, Y=-1.14962697029114, Z=6.23193597793579) | HR=75 bpm | IBI=0 ms | Participant=P06
182,IBI out of range,Row 182 | Timestamp: 1710999855454 ms | PPG(Green=2136244, Red=2136244, Ir=2136244) | ACC(X=6.65825605392456, Y=-1.04424452781677, Z=6.27504730224609) | HR=76 bpm | IBI=0 ms | Participant=P06
183,IBI out of range,Row 183 | Timestamp: 1710999855494 ms | PPG(Green=2136775, Red=2136775, Ir=2136775) | ACC(X=6.40917015075684, Y=-0.823899328708649, Z=6.44988632202148) | HR=76 bpm | IBI=0 ms | Participant=P06
184,IBI out of range,Row 184 | Timestamp: 1710999855534 ms | PPG(Green=2137103, Red=2137103, Ir=2137103) | ACC(X=6.42114543914795, Y=-1.03945434093475, Z=6.91452741622925) | HR=75 bpm | IBI=0 ms | Participant=P06
185,IBI out of range,Row 185 | Timestamp: 1710999855574 ms | PPG(Green=2137672, Red=2137672, Ir=2137672) | ACC(X=6.49539232254028, Y=-1.14244174957275, Z=7.00553941726685) | HR=74 bpm | IBI=0 ms | Participant=P06
186,IBI out of range,Row 186 | Timestamp: 1710999855614 ms | PPG(Green=2137704, Red=2137704, Ir=2137704) | ACC(X=6.76363849639893, Y=-1.07059013843536, Z=7.34084701538086) | HR=74 bpm | IBI=0 ms | Participant=P06
187,IBI out of range,Row 187 | Timestamp: 1710999855655 ms | PPG(Green=2138052, Red=2138052, Ir=2138052) | ACC(X=6.49299716949463, Y=-1.70288491249084, Z=7.88213014602661) | HR=73 bpm | IBI=0 ms | Participant=P06
188,IBI out of range,Row 188 | Timestamp: 1710999855694 ms | PPG(Green=2137874, Red=2137874, Ir=2137874) | ACC(X=6.42114543914795, Y=-1.74599599838257, Z=8.05457401275635) | HR=73 bpm | IBI=0 ms | Participant=P06
189,IBI out of range,Row 189 | Timestamp: 1710999855735 ms | PPG(Green=2138123, Red=2138123, Ir=2138123) | ACC(X=5.68107318878174, Y=-1.63821840286255, Z=7.93482112884521) | HR=73 bpm | IBI=0 ms | Participant=P06
190,IBI out of range,Row 190 | Timestamp: 1710999855775 ms | PPG(Green=2138190, Red=2138190, Ir=2138190) | ACC(X=5.39606142044067, Y=-1.79389703273773, Z=8.15516662597656) | HR=73 bpm | IBI=0 ms | Participant=P06
191,IBI out of range,Row 191 | Timestamp: 1710999855815 ms | PPG(Green=2138107, Red=2138107, Ir=2138107) | ACC(X=5.39845657348633, Y=-1.6477986574173, Z=8.19827747344971) | HR=73 bpm | IBI=0 ms | Participant=P06
192,IBI out of range,Row 192 | Timestamp: 1710999855856 ms | PPG(Green=2138306, Red=2138306, Ir=2138306) | ACC(X=5.03919839859009, Y=-1.82982289791107, Z=7.93721628189087) | HR=73 bpm | IBI=0 ms | Participant=P06
193,IBI out of range,Row 193 | Timestamp: 1710999855895 ms | PPG(Green=2138452, Red=2138452, Ir=2138452) | ACC(X=4.64880418777466, Y=-1.79150199890137, Z=8.06894397735596) | HR=73 bpm | IBI=0 ms | Participant=P06
194,IBI out of range,Row 194 | Timestamp: 1710999855935 ms | PPG(Green=2138788, Red=2138788, Ir=2138788) | ACC(X=4.71347045898438, Y=-1.93760049343109, Z=7.95398139953613) | HR=73 bpm | IBI=0 ms | Participant=P06
195,IBI out of range,Row 195 | Timestamp: 1710999855976 ms | PPG(Green=2139000, Red=2139000, Ir=2139000) | ACC(X=4.53144645690918, Y=-1.76755142211914, Z=7.79590797424316) | HR=74 bpm | IBI=0 ms | Participant=P06
196,IBI out of range,Row 196 | Timestamp: 1710999856016 ms | PPG(Green=2139373, Red=2139373, Ir=2139373) | ACC(X=4.53863143920898, Y=-2.03340268135071, Z=7.6905255317688) | HR=74 bpm | IBI=0 ms | Participant=P06
197,IBI out of range,Row 197 | Timestamp: 1710999856056 ms | PPG(Green=2139524, Red=2139524, Ir=2139524) | ACC(X=4.42366886138916, Y=-2.37589573860169, Z=7.76716709136963) | HR=74 bpm | IBI=0 ms | Participant=P06
198,IBI out of range,Row 198 | Timestamp: 1710999856096 ms | PPG(Green=2138897, Red=2138897, Ir=2138897) | ACC(X=4.42606401443482, Y=-2.24416756629944, Z=8.1910924911499) | HR=74 bpm | IBI=0 ms | Participant=P06
199,IBI out of range,Row 199 | Timestamp: 1710999856136 ms | PPG(Green=2138442, Red=2138442, Ir=2138442) | ACC(X=4.62724876403809, Y=-2.69204306602478, Z=8.32521533966064) | HR=75 bpm | IBI=0 ms | Participant=P06
200,IBI out of range,Row 200 | Timestamp: 1710999856176 ms | PPG(Green=2138210, Red=2138210, Ir=2138210) | ACC(X=4.60090303421021, Y=-2.6393518447876, Z=8.1910924911499) | HR=76 bpm | IBI=0 ms | Participant=P06
201,IBI out of range,Row 201 | Timestamp: 1710999856216 ms | PPG(Green=2137441, Red=2137441, Ir=2137441) | ACC(X=4.56258201599121, Y=-2.22021698951721, Z=8.7323751449585) | HR=76 bpm | IBI=0 ms | Participant=P06
202,IBI out of range,Row 202 | Timestamp: 1710999856257 ms | PPG(Green=2137863, Red=2137863, Ir=2137863) | ACC(X=4.61766815185547, Y=-2.68246293067932, Z=8.17911720275879) | HR=76 bpm | IBI=0 ms | Participant=P06
203,IBI out of range,Row 203 | Timestamp: 1710999856296 ms | PPG(Green=2138315, Red=2138315, Ir=2138315) | ACC(X=4.4595947265625, Y=-2.43098211288452, Z=8.18151187896729) | HR=75 bpm | IBI=0 ms | Participant=P06
204,IBI out of range,Row 204 | Timestamp: 1710999856337 ms | PPG(Green=2138292, Red=2138292, Ir=2138292) | ACC(X=4.57934761047363, Y=-2.23937749862671, Z=9.05570697784424) | HR=75 bpm | IBI=0 ms | Participant=P06
205,IBI out of range,Row 205 | Timestamp: 1710999856377 ms | PPG(Green=2138743, Red=2138743, Ir=2138743) | ACC(X=4.36618757247925, Y=-2.62019157409668, Z=8.47370910644531) | HR=74 bpm | IBI=0 ms | Participant=P06
206,IBI out of range,Row 206 | Timestamp: 1710999856417 ms | PPG(Green=2138793, Red=2138793, Ir=2138793) | ACC(X=4.30152082443237, Y=-2.342365026474, Z=9.11079406738281) | HR=74 bpm | IBI=0 ms | Participant=P06
207,IBI out of range,Row 207 | Timestamp: 1710999856458 ms | PPG(Green=2139371, Red=2139371, Ir=2139371) | ACC(X=4.0476450920105, Y=-2.73754930496216, Z=8.68207836151123) | HR=75 bpm | IBI=0 ms | Participant=P06
208,IBI out of range,Row 208 | Timestamp: 1710999856497 ms | PPG(Green=2139412, Red=2139412, Ir=2139412) | ACC(X=3.77221345901489, Y=-2.62258648872375, Z=8.99343585968018) | HR=75 bpm | IBI=0 ms | Participant=P06
209,IBI out of range,Row 209 | Timestamp: 1710999856537 ms | PPG(Green=2139752, Red=2139752, Ir=2139752) | ACC(X=3.56144857406616, Y=-2.68725299835205, Z=8.70363426208496) | HR=75 bpm | IBI=0 ms | Participant=P06
210,IBI out of range,Row 210 | Timestamp: 1710999856578 ms | PPG(Green=2140055, Red=2140055, Ir=2140055) | ACC(X=3.7578432559967, Y=-3.1159679889679, Z=8.98385620117188) | HR=75 bpm | IBI=0 ms | Participant=P06
211,IBI out of range,Row 211 | Timestamp: 1710999856617 ms | PPG(Green=2140102, Red=2140102, Ir=2140102) | ACC(X=3.58060908317566, Y=-3.2764368057251, Z=9.2808427810669) | HR=75 bpm | IBI=0 ms | Participant=P06
