RowIndex,Reason,OriginalLine
116,IBI out of range,Row 116 | Timestamp: 1712016480873 ms | PPG(Green=2217092, Red=2217092, Ir=2217092) | ACC(X=1.46816945075989, Y=0.651455283164978, Z=9.82212543487549) | HR=85 bpm | IBI=0 ms | Participant=P15
117,IBI out of range,Row 117 | Timestamp: 1712016480913 ms | PPG(Green=2220305, Red=2220305, Ir=2220305) | ACC(X=1.47774970531464, Y=0.629899799823761, Z=9.76943397521973) | HR=86 bpm | IBI=0 ms | Participant=P15
118,IBI out of range,Row 118 | Timestamp: 1712016480953 ms | PPG(Green=2222334, Red=2222334, Ir=2222334) | ACC(X=1.53044092655182, Y=0.555653035640717, Z=9.8269157409668) | HR=86 bpm | IBI=0 ms | Participant=P15
119,IBI out of range,Row 119 | Timestamp: 1712016480994 ms | PPG(Green=2224614, Red=2224614, Ir=2224614) | ACC(X=1.47295951843262, Y=0.627504706382751, Z=9.82452011108398) | HR=86 bpm | IBI=0 ms | Participant=P15
120,IBI out of range,Row 120 | Timestamp: 1712016481033 ms | PPG(Green=2226822, Red=2226822, Ir=2226822) | ACC(X=1.45619416236877, Y=0.560443162918091, Z=9.81254482269287) | HR=86 bpm | IBI=0 ms | Participant=P15
121,IBI out of range,Row 121 | Timestamp: 1712016481073 ms | PPG(Green=2229410, Red=2229410, Ir=2229410) | ACC(X=1.5256507396698, Y=0.577208518981934, Z=9.75745868682861) | HR=86 bpm | IBI=0 ms | Participant=P15
122,IBI out of range,Row 122 | Timestamp: 1712016481113 ms | PPG(Green=2232584, Red=2232584, Ir=2232584) | ACC(X=1.43224358558655, Y=0.625109672546387, Z=9.70716285705566) | HR=85 bpm | IBI=0 ms | Participant=P15
123,IBI out of range,Row 123 | Timestamp: 1712016481153 ms | PPG(Green=2235742, Red=2235742, Ir=2235742) | ACC(X=1.50170028209686, Y=0.682591021060944, Z=9.84847068786621) | HR=85 bpm | IBI=0 ms | Participant=P15
124,IBI out of range,Row 124 | Timestamp: 1712016481194 ms | PPG(Green=2239045, Red=2239045, Ir=2239045) | ACC(X=1.34362649917603, Y=0.541282713413239, Z=9.62094116210938) | HR=86 bpm | IBI=0 ms | Participant=P15
125,IBI out of range,Row 125 | Timestamp: 1712016481234 ms | PPG(Green=2242675, Red=2242675, Ir=2242675) | ACC(X=1.49212002754211, Y=0.60115909576416, Z=9.73111343383789) | HR=86 bpm | IBI=0 ms | Participant=P15
126,IBI out of range,Row 126 | Timestamp: 1712016481273 ms | PPG(Green=2246340, Red=2246340, Ir=2246340) | ACC(X=1.34362649917603, Y=0.550862908363342, Z=9.61615085601807) | HR=85 bpm | IBI=0 ms | Participant=P15
127,IBI out of range,Row 127 | Timestamp: 1712016481314 ms | PPG(Green=2250209, Red=2250209, Ir=2250209) | ACC(X=1.30770063400269, Y=0.615529417991638, Z=9.69279193878174) | HR=85 bpm | IBI=0 ms | Participant=P15
128,IBI out of range,Row 128 | Timestamp: 1712016481354 ms | PPG(Green=2254486, Red=2254486, Ir=2254486) | ACC(X=1.44900894165039, Y=0.49817168712616, Z=9.62812614440918) | HR=85 bpm | IBI=0 ms | Participant=P15
129,IBI out of range,Row 129 | Timestamp: 1712016481395 ms | PPG(Green=2258938, Red=2258938, Ir=2258938) | ACC(X=1.30530560016632, Y=0.488591462373734, Z=9.64249610900879) | HR=85 bpm | IBI=0 ms | Participant=P15
130,IBI out of range,Row 130 | Timestamp: 1712016481434 ms | PPG(Green=2262888, Red=2262888, Ir=2262888) | ACC(X=1.22866380214691, Y=0.495776623487472, Z=9.5562744140625) | HR=85 bpm | IBI=0 ms | Participant=P15
131,IBI out of range,Row 131 | Timestamp: 1712016481474 ms | PPG(Green=2265734, Red=2265734, Ir=2265734) | ACC(X=1.37955236434937, Y=0.479011237621307, Z=9.35269451141357) | HR=86 bpm | IBI=0 ms | Participant=P15
132,IBI out of range,Row 132 | Timestamp: 1712016481514 ms | PPG(Green=2265437, Red=2265437, Ir=2265437) | ACC(X=1.583132147789, Y=0.730492115020752, Z=9.66405200958252) | HR=86 bpm | IBI=0 ms | Participant=P15
133,IBI out of range,Row 133 | Timestamp: 1712016481554 ms | PPG(Green=2263111, Red=2263111, Ir=2263111) | ACC(X=1.54241621494293, Y=0.579603612422943, Z=9.01978206634522) | HR=86 bpm | IBI=0 ms | Participant=P15
134,IBI out of range,Row 134 | Timestamp: 1712016481595 ms | PPG(Green=2261813, Red=2261813, Ir=2261813) | ACC(X=1.39631772041321, Y=0.759232819080353, Z=8.84015274047852) | HR=85 bpm | IBI=0 ms | Participant=P15
135,IBI out of range,Row 135 | Timestamp: 1712016481635 ms | PPG(Green=2258979, Red=2258979, Ir=2258979) | ACC(X=1.59271240234375, Y=0.639479994773865, Z=8.57430076599121) | HR=85 bpm | IBI=0 ms | Participant=P15
136,IBI out of range,Row 136 | Timestamp: 1712016481675 ms | PPG(Green=2256551, Red=2256551, Ir=2256551) | ACC(X=1.61187279224396, Y=1.5903172492981, Z=7.9683518409729) | HR=84 bpm | IBI=0 ms | Participant=P15
137,IBI out of range,Row 137 | Timestamp: 1712016481715 ms | PPG(Green=2253123, Red=2253123, Ir=2253123) | ACC(X=-0.0167653933167457, Y=-0.344888091087341, Z=9.49160766601562) | HR=84 bpm | IBI=0 ms | Participant=P15
138,IBI out of range,Row 138 | Timestamp: 1712016481755 ms | PPG(Green=2248422, Red=2248422, Ir=2248422) | ACC(X=-0.627504706382751, Y=0.680195927619934, Z=9.52274322509766) | HR=85 bpm | IBI=0 ms | Participant=P15
139,IBI out of range,Row 139 | Timestamp: 1712016481796 ms | PPG(Green=2242729, Red=2242729, Ir=2242729) | ACC(X=-1.48493480682373, Y=0.586788773536682, Z=9.24012660980225) | HR=85 bpm | IBI=0 ms | Participant=P15
140,IBI out of range,Row 140 | Timestamp: 1712016481835 ms | PPG(Green=2237235, Red=2237235, Ir=2237235) | ACC(X=-1.46577441692352, Y=0.368838667869568, Z=9.71674251556396) | HR=86 bpm | IBI=0 ms | Participant=P15
141,IBI out of range,Row 141 | Timestamp: 1712016481875 ms | PPG(Green=2232976, Red=2232976, Ir=2232976) | ACC(X=-1.71965038776398, Y=0.931676864624023, Z=10.8759498596191) | HR=86 bpm | IBI=0 ms | Participant=P15
142,IBI out of range,Row 142 | Timestamp: 1712016481915 ms | PPG(Green=2227845, Red=2227845, Ir=2227845) | ACC(X=-1.42984855175018, Y=0.0814319103956222, Z=12.214786529541) | HR=87 bpm | IBI=0 ms | Participant=P15
143,IBI out of range,Row 143 | Timestamp: 1712016481956 ms | PPG(Green=2227571, Red=2227571, Ir=2227571) | ACC(X=-2.1172297000885, Y=-0.814319133758545, Z=11.687873840332) | HR=87 bpm | IBI=0 ms | Participant=P15
144,IBI out of range,Row 144 | Timestamp: 1712016481997 ms | PPG(Green=2228502, Red=2228502, Ir=2228502) | ACC(X=-2.10046434402466, Y=-0.337702929973602, Z=10.5621976852417) | HR=87 bpm | IBI=0 ms | Participant=P15
145,IBI out of range,Row 145 | Timestamp: 1712016482036 ms | PPG(Green=2231511, Red=2231511, Ir=2231511) | ACC(X=-1.85137844085693, Y=0.593973934650421, Z=9.2880277633667) | HR=87 bpm | IBI=0 ms | Participant=P15
146,IBI out of range,Row 146 | Timestamp: 1712016482076 ms | PPG(Green=2235220, Red=2235220, Ir=2235220) | ACC(X=-2.27290821075439, Y=-0.0311357304453849, Z=9.51795291900635) | HR=86 bpm | IBI=0 ms | Participant=P15
147,IBI out of range,Row 147 | Timestamp: 1712016482116 ms | PPG(Green=2239585, Red=2239585, Ir=2239585) | ACC(X=-2.49804353713989, Y=-0.287406742572784, Z=9.98259449005127) | HR=86 bpm | IBI=0 ms | Participant=P15
148,IBI out of range,Row 148 | Timestamp: 1712016482156 ms | PPG(Green=2243573, Red=2243573, Ir=2243573) | ACC(X=-2.45732760429382, Y=-0.136518210172653, Z=9.96822357177734) | HR=87 bpm | IBI=0 ms | Participant=P15
149,IBI out of range,Row 149 | Timestamp: 1712016482197 ms | PPG(Green=2247240, Red=2247240, Ir=2247240) | ACC(X=-2.10285925865173, Y=-0.943652153015137, Z=9.86284160614014) | HR=87 bpm | IBI=0 ms | Participant=P15
150,IBI out of range,Row 150 | Timestamp: 1712016482236 ms | PPG(Green=2251210, Red=2251210, Ir=2251210) | ACC(X=-2.12201976776123, Y=-0.325727641582489, Z=9.80296516418457) | HR=88 bpm | IBI=0 ms | Participant=P15
151,IBI out of range,Row 151 | Timestamp: 1712016482276 ms | PPG(Green=2253420, Red=2253420, Ir=2253420) | ACC(X=-2.30883407592773, Y=-0.126937985420227, Z=9.71674251556396) | HR=89 bpm | IBI=0 ms | Participant=P15
152,IBI out of range,Row 152 | Timestamp: 1712016482317 ms | PPG(Green=2255342, Red=2255342, Ir=2255342) | ACC(X=-2.15794563293457, Y=-0.308962255716324, Z=9.743088722229) | HR=89 bpm | IBI=0 ms | Participant=P15
153,IBI out of range,Row 153 | Timestamp: 1712016482357 ms | PPG(Green=2257282, Red=2257282, Ir=2257282) | ACC(X=-2.29685878753662, Y=-0.0407159551978111, Z=9.7359037399292) | HR=90 bpm | IBI=0 ms | Participant=P15
154,IBI out of range,Row 154 | Timestamp: 1712016482398 ms | PPG(Green=2258940, Red=2258940, Ir=2258940) | ACC(X=-2.08609390258789, Y=-0.38799911737442, Z=9.39341068267822) | HR=91 bpm | IBI=0 ms | Participant=P15
155,IBI out of range,Row 155 | Timestamp: 1712016482437 ms | PPG(Green=2259592, Red=2259592, Ir=2259592) | ACC(X=-1.86095869541168, Y=-0.0838269665837287, Z=9.54429912567139) | HR=92 bpm | IBI=0 ms | Participant=P15
156,IBI out of range,Row 156 | Timestamp: 1712016482477 ms | PPG(Green=2258621, Red=2258621, Ir=2258621) | ACC(X=-2.20584678649902, Y=-0.174839109182358, Z=9.56824970245361) | HR=92 bpm | IBI=0 ms | Participant=P15
157,IBI out of range,Row 157 | Timestamp: 1712016482517 ms | PPG(Green=2257351, Red=2257351, Ir=2257351) | ACC(X=-2.26811814308167, Y=0.0910121351480484, Z=9.64010143280029) | HR=92 bpm | IBI=0 ms | Participant=P15
158,IBI out of range,Row 158 | Timestamp: 1712016482557 ms | PPG(Green=2256175, Red=2256175, Ir=2256175) | ACC(X=-2.23698258399963, Y=-0.0335307866334915, Z=9.68081665039062) | HR=91 bpm | IBI=0 ms | Participant=P15
159,IBI out of range,Row 159 | Timestamp: 1712016482598 ms | PPG(Green=2255538, Red=2255538, Ir=2255538) | ACC(X=-2.18429136276245, Y=-0.0646665170788765, Z=9.71674251556396) | HR=90 bpm | IBI=0 ms | Participant=P15
160,IBI out of range,Row 160 | Timestamp: 1712016482638 ms | PPG(Green=2255100, Red=2255100, Ir=2255100) | ACC(X=-2.17231607437134, Y=-0.0407159551978111, Z=9.75985431671143) | HR=90 bpm | IBI=0 ms | Participant=P15
161,IBI out of range,Row 161 | Timestamp: 1712016482678 ms | PPG(Green=2254381, Red=2254381, Ir=2254381) | ACC(X=-2.03100776672363, Y=0.0934071913361549, Z=9.62094116210938) | HR=89 bpm | IBI=0 ms | Participant=P15
162,IBI out of range,Row 162 | Timestamp: 1712016482718 ms | PPG(Green=2254347, Red=2254347, Ir=2254347) | ACC(X=-2.22261214256287, Y=0.0167653933167457, Z=9.58261966705322) | HR=88 bpm | IBI=0 ms | Participant=P15
163,IBI out of range,Row 163 | Timestamp: 1712016482758 ms | PPG(Green=2254330, Red=2254330, Ir=2254330) | ACC(X=-1.995081782341, Y=-0.0071851685643196, Z=9.63291645050049) | HR=86 bpm | IBI=0 ms | Participant=P15
164,IBI out of range,Row 164 | Timestamp: 1712016482799 ms | PPG(Green=2254534, Red=2254534, Ir=2254534) | ACC(X=-2.26332807540894, Y=0.0263456180691719, Z=9.75745868682861) | HR=85 bpm | IBI=0 ms | Participant=P15
165,IBI out of range,Row 165 | Timestamp: 1712016482838 ms | PPG(Green=2254869, Red=2254869, Ir=2254869) | ACC(X=-2.15076041221619, Y=0.0071851685643196, Z=9.69039726257324) | HR=84 bpm | IBI=0 ms | Participant=P15
166,IBI out of range,Row 166 | Timestamp: 1712016482878 ms | PPG(Green=2255369, Red=2255369, Ir=2255369) | ACC(X=-2.17950105667114, Y=0.270641356706619, Z=9.6472864151001) | HR=83 bpm | IBI=0 ms | Participant=P15
167,IBI out of range,Row 167 | Timestamp: 1712016482919 ms | PPG(Green=2255888, Red=2255888, Ir=2255888) | ACC(X=-2.18908143043518, Y=-0.035925842821598, Z=9.54669380187988) | HR=82 bpm | IBI=0 ms | Participant=P15
168,IBI out of range,Row 168 | Timestamp: 1712016482959 ms | PPG(Green=2256761, Red=2256761, Ir=2256761) | ACC(X=-2.15794563293457, Y=0.0886170789599418, Z=9.54669380187988) | HR=81 bpm | IBI=0 ms | Participant=P15
169,IBI out of range,Row 169 | Timestamp: 1712016483000 ms | PPG(Green=2257509, Red=2257509, Ir=2257509) | ACC(X=-2.15555047988892, Y=0.0455060675740242, Z=9.67363166809082) | HR=81 bpm | IBI=0 ms | Participant=P15
170,IBI out of range,Row 170 | Timestamp: 1712016483039 ms | PPG(Green=2258570, Red=2258570, Ir=2258570) | ACC(X=-2.10046434402466, Y=0, Z=9.65926170349121) | HR=80 bpm | IBI=0 ms | Participant=P15
171,IBI out of range,Row 171 | Timestamp: 1712016483079 ms | PPG(Green=2259664, Red=2259664, Ir=2259664) | ACC(X=-2.15076041221619, Y=0.0119752809405326, Z=9.69279193878174) | HR=80 bpm | IBI=0 ms | Participant=P15
172,IBI out of range,Row 172 | Timestamp: 1712016483119 ms | PPG(Green=2260978, Red=2260978, Ir=2260978) | ACC(X=-2.16752576828003, Y=-0.0095802247524261, Z=9.81494045257568) | HR=80 bpm | IBI=0 ms | Participant=P15
173,IBI out of range,Row 173 | Timestamp: 1712016483159 ms | PPG(Green=2260751, Red=2260751, Ir=2260751) | ACC(X=-2.30883407592773, Y=0.17962920665741, Z=9.53471851348877) | HR=80 bpm | IBI=0 ms | Participant=P15
174,IBI out of range,Row 174 | Timestamp: 1712016483200 ms | PPG(Green=2259215, Red=2259215, Ir=2259215) | ACC(X=-2.15076041221619, Y=-0.0550862923264503, Z=9.59938526153564) | HR=80 bpm | IBI=0 ms | Participant=P15
175,IBI out of range,Row 175 | Timestamp: 1712016483239 ms | PPG(Green=2257857, Red=2257857, Ir=2257857) | ACC(X=-2.29446387290955, Y=0.158073708415031, Z=9.82931041717529) | HR=80 bpm | IBI=0 ms | Participant=P15
176,IBI out of range,Row 176 | Timestamp: 1712016483280 ms | PPG(Green=2256443, Red=2256443, Ir=2256443) | ACC(X=-2.19147634506226, Y=0.182024270296097, Z=9.58740997314453) | HR=80 bpm | IBI=0 ms | Participant=P15
177,IBI out of range,Row 177 | Timestamp: 1712016483320 ms | PPG(Green=2255597, Red=2255597, Ir=2255597) | ACC(X=-2.11004447937012, Y=0.12454292178154, Z=9.56106472015381) | HR=81 bpm | IBI=0 ms | Participant=P15
178,IBI out of range,Row 178 | Timestamp: 1712016483360 ms | PPG(Green=2255227, Red=2255227, Ir=2255227) | ACC(X=-2.14597034454346, Y=0.148493483662605, Z=9.7454833984375) | HR=81 bpm | IBI=0 ms | Participant=P15
179,IBI out of range,Row 179 | Timestamp: 1712016483401 ms | PPG(Green=2255098, Red=2255098, Ir=2255098) | ACC(X=-2.06693339347839, Y=0.0934071913361549, Z=9.76224899291992) | HR=81 bpm | IBI=0 ms | Participant=P15
180,IBI out of range,Row 180 | Timestamp: 1712016483440 ms | PPG(Green=2254955, Red=2254955, Ir=2254955) | ACC(X=-2.23937749862671, Y=0.129333034157753, Z=9.57304000854492) | HR=81 bpm | IBI=0 ms | Participant=P15
181,IBI out of range,Row 181 | Timestamp: 1712016483480 ms | PPG(Green=2254869, Red=2254869, Ir=2254869) | ACC(X=-2.22021698951721, Y=0.191604495048523, Z=9.70237255096436) | HR=81 bpm | IBI=0 ms | Participant=P15
182,IBI out of range,Row 182 | Timestamp: 1712016483520 ms | PPG(Green=2254885, Red=2254885, Ir=2254885) | ACC(X=-2.304044008255, Y=0.114962697029114, Z=9.47244739532471) | HR=81 bpm | IBI=0 ms | Participant=P15
183,IBI out of range,Row 183 | Timestamp: 1712016483560 ms | PPG(Green=2255178, Red=2255178, Ir=2255178) | ACC(X=-2.03819274902344, Y=-0.0167653933167457, Z=9.6544713973999) | HR=81 bpm | IBI=0 ms | Participant=P15
184,IBI out of range,Row 184 | Timestamp: 1712016483601 ms | PPG(Green=2255575, Red=2255575, Ir=2255575) | ACC(X=-2.33517980575562, Y=0.273036420345306, Z=9.68560695648193) | HR=81 bpm | IBI=0 ms | Participant=P15
185,IBI out of range,Row 185 | Timestamp: 1712016483641 ms | PPG(Green=2255571, Red=2255571, Ir=2255571) | ACC(X=-2.11483454704285, Y=-0.0574813485145568, Z=9.58261966705322) | HR=82 bpm | IBI=0 ms | Participant=P15
186,IBI out of range,Row 186 | Timestamp: 1712016483680 ms | PPG(Green=2255971, Red=2255971, Ir=2255971) | ACC(X=-2.38547587394714, Y=0.112567640841007, Z=9.77182960510254) | HR=82 bpm | IBI=0 ms | Participant=P15
187,IBI out of range,Row 187 | Timestamp: 1712016483721 ms | PPG(Green=2256265, Red=2256265, Ir=2256265) | ACC(X=-2.31362438201904, Y=0.134123146533966, Z=9.46286678314209) | HR=83 bpm | IBI=0 ms | Participant=P15
188,IBI out of range,Row 188 | Timestamp: 1712016483761 ms | PPG(Green=2257138, Red=2257138, Ir=2257138) | ACC(X=-2.15794563293457, Y=0.0287406742572784, Z=9.57782936096191) | HR=83 bpm | IBI=0 ms | Participant=P15
189,IBI out of range,Row 189 | Timestamp: 1712016483802 ms | PPG(Green=2258065, Red=2258065, Ir=2258065) | ACC(X=-2.36631560325623, Y=0.201184719800949, Z=9.71913814544678) | HR=84 bpm | IBI=0 ms | Participant=P15
190,IBI out of range,Row 190 | Timestamp: 1712016483841 ms | PPG(Green=2259108, Red=2259108, Ir=2259108) | ACC(X=-2.26332807540894, Y=-0.0455060675740242, Z=9.53232383728027) | HR=84 bpm | IBI=0 ms | Participant=P15
191,IBI out of range,Row 191 | Timestamp: 1712016483881 ms | PPG(Green=2259899, Red=2259899, Ir=2259899) | ACC(X=-2.21782207489014, Y=0.0598764047026634, Z=9.70476722717285) | HR=84 bpm | IBI=0 ms | Participant=P15
192,IBI out of range,Row 192 | Timestamp: 1712016483921 ms | PPG(Green=2259818, Red=2259818, Ir=2259818) | ACC(X=-2.28967380523682, Y=0.0167653933167457, Z=9.70237255096436) | HR=83 bpm | IBI=0 ms | Participant=P15
193,IBI out of range,Row 193 | Timestamp: 1712016483961 ms | PPG(Green=2259544, Red=2259544, Ir=2259544) | ACC(X=-2.28248858451843, Y=0.141308307647705, Z=9.64010143280029) | HR=83 bpm | IBI=0 ms | Participant=P15
194,IBI out of range,Row 194 | Timestamp: 1712016484002 ms | PPG(Green=2259203, Red=2259203, Ir=2259203) | ACC(X=-2.098069190979, Y=-0.131728082895279, Z=9.56106472015381) | HR=82 bpm | IBI=0 ms | Participant=P15
195,IBI out of range,Row 195 | Timestamp: 1712016484041 ms | PPG(Green=2259344, Red=2259344, Ir=2259344) | ACC(X=-2.24177265167236, Y=0.241900682449341, Z=9.7526683807373) | HR=82 bpm | IBI=0 ms | Participant=P15
196,IBI out of range,Row 196 | Timestamp: 1712016484081 ms | PPG(Green=2259348, Red=2259348, Ir=2259348) | ACC(X=-2.21782207489014, Y=0.134123146533966, Z=9.558669090271) | HR=81 bpm | IBI=0 ms | Participant=P15
197,IBI out of range,Row 197 | Timestamp: 1712016484121 ms | PPG(Green=2259509, Red=2259509, Ir=2259509) | ACC(X=-2.28248858451843, Y=0.0143703371286392, Z=9.61854553222656) | HR=81 bpm | IBI=0 ms | Participant=P15
198,IBI out of range,Row 198 | Timestamp: 1712016484161 ms | PPG(Green=2259486, Red=2259486, Ir=2259486) | ACC(X=-2.33038973808289, Y=-0.0574813485145568, Z=9.52992820739746) | HR=81 bpm | IBI=0 ms | Participant=P15
199,IBI out of range,Row 199 | Timestamp: 1712016484202 ms | PPG(Green=2259369, Red=2259369, Ir=2259369) | ACC(X=-2.26093292236328, Y=0.102987416088581, Z=9.57064437866211) | HR=81 bpm | IBI=0 ms | Participant=P15
200,IBI out of range,Row 200 | Timestamp: 1712016484242 ms | PPG(Green=2259317, Red=2259317, Ir=2259317) | ACC(X=-2.22979736328125, Y=0.0694566294550895, Z=9.64010143280029) | HR=81 bpm | IBI=0 ms | Participant=P15
201,IBI out of range,Row 201 | Timestamp: 1712016484282 ms | PPG(Green=2259272, Red=2259272, Ir=2259272) | ACC(X=-2.31122922897339, Y=0.098197303712368, Z=9.6472864151001) | HR=81 bpm | IBI=0 ms | Participant=P15
202,IBI out of range,Row 202 | Timestamp: 1712016484322 ms | PPG(Green=2259589, Red=2259589, Ir=2259589) | ACC(X=-2.23698258399963, Y=0.167653933167457, Z=9.57064437866211) | HR=81 bpm | IBI=0 ms | Participant=P15
203,IBI out of range,Row 203 | Timestamp: 1712016484362 ms | PPG(Green=2260209, Red=2260209, Ir=2260209) | ACC(X=-2.17710614204407, Y=0.0790368542075157, Z=9.69039726257324) | HR=82 bpm | IBI=0 ms | Participant=P15
204,IBI out of range,Row 204 | Timestamp: 1712016484403 ms | PPG(Green=2261411, Red=2261411, Ir=2261411) | ACC(X=-2.35434031486511, Y=0.246690779924393, Z=9.59459495544434) | HR=82 bpm | IBI=0 ms | Participant=P15
205,IBI out of range,Row 205 | Timestamp: 1712016484442 ms | PPG(Green=2262264, Red=2262264, Ir=2262264) | ACC(X=-2.2776985168457, Y=0.0431110113859176, Z=9.43652153015137) | HR=82 bpm | IBI=0 ms | Participant=P15
206,IBI out of range,Row 206 | Timestamp: 1712016484482 ms | PPG(Green=2263254, Red=2263254, Ir=2263254) | ACC(X=-2.29206871986389, Y=0.114962697029114, Z=9.72392845153809) | HR=82 bpm | IBI=0 ms | Participant=P15
207,IBI out of range,Row 207 | Timestamp: 1712016484522 ms | PPG(Green=2264410, Red=2264410, Ir=2264410) | ACC(X=-2.27530336380005, Y=0.0550862923264503, Z=9.69279193878174) | HR=83 bpm | IBI=0 ms | Participant=P15
208,IBI out of range,Row 208 | Timestamp: 1712016484562 ms | PPG(Green=2265528, Red=2265528, Ir=2265528) | ACC(X=-2.22979736328125, Y=0.0718516856431961, Z=9.62812614440918) | HR=83 bpm | IBI=0 ms | Participant=P15
209,IBI out of range,Row 209 | Timestamp: 1712016484604 ms | PPG(Green=2265532, Red=2265532, Ir=2265532) | ACC(X=-2.14836549758911, Y=-0.035925842821598, Z=9.5658540725708) | HR=84 bpm | IBI=0 ms | Participant=P15
210,IBI out of range,Row 210 | Timestamp: 1712016484643 ms | PPG(Green=2264867, Red=2264867, Ir=2264867) | ACC(X=-2.08609390258789, Y=-0.122147865593433, Z=9.53950881958008) | HR=84 bpm | IBI=0 ms | Participant=P15
211,IBI out of range,Row 211 | Timestamp: 1712016484683 ms | PPG(Green=2264188, Red=2264188, Ir=2264188) | ACC(X=-2.17950105667114, Y=-0.0167653933167457, Z=9.70955753326416) | HR=85 bpm | IBI=0 ms | Participant=P15
212,IBI out of range,Row 212 | Timestamp: 1712016484723 ms | PPG(Green=2263901, Red=2263901, Ir=2263901) | ACC(X=-2.11962461471558, Y=-0.0910121351480484, Z=9.67363166809082) | HR=84 bpm | IBI=0 ms | Participant=P15
