x,y,z,timestamp
-12,2,63,1711604729218750
-12,1,63,1711604729250000
-13,2,62,1711604729281250
-15,2,62,1711604729312500
-15,2,62,1711604729343750
-15,2,61,1711604729375000
-12,3,63,1711604729406250
-12,3,63,1711604729437500
-13,1,62,1711604729468750
-11,1,63,1711604729500000
-11,1,63,1711604729531250
-11,-1,63,1711604729562500
-10,0,63,1711604729593750
-11,0,64,1711604729625000
-11,0,64,1711604729656250
-10,-1,64,1711604729687500
-14,-1,61,1711604729718750
-13,1,63,1711604729750000
-7,-1,63,1711604729781250
-9,1,64,1711604729812500
-11,1,64,1711604729843750
-11,2,64,1711604729875000
-9,2,64,1711604729906250
-10,1,63,1711604729937500
-11,2,64,1711604729968750
-13,1,63,1711604730000000
-14,1,63,1711604730031250
-12,0,63,1711604730062500
-11,1,63,1711604730093750
-12,2,63,1711604730125000
-13,2,63,1711604730156250
-14,2,62,1711604730187500
-14,2,63,1711604730218750
-14,-2,63,1711604730250000
-13,-1,62,1711604730281250
-12,-2,64,1711604730312500
-13,-1,70,1711604730343750
-29,-13,75,1711604730375000
-37,-7,80,1711604730406250
-45,3,78,1711604730437500
-35,10,81,1711604730468750
-35,10,83,1711604730500000
-26,20,71,1711604730531250
-27,24,69,1711604730562500
-21,23,60,1711604730593750
-5,34,52,1711604730625000
-10,34,50,1711604730656250
-10,44,39,1711604730687500
-7,48,34,1711604730718750
-16,50,25,1711604730750000
3,53,32,1711604730781250
1,53,25,1711604730812500
-17,55,10,1711604730843750
-16,55,10,1711604730875000
-4,53,15,1711604730906250
-6,54,14,1711604730937500
-3,53,16,1711604730968750
-5,52,17,1711604731000000
1,50,27,1711604731031250
1,50,30,1711604731062500
-7,50,29,1711604731093750
-5,50,32,1711604731125000
-4,48,34,1711604731156250
-11,49,31,1711604731187500
-10,48,34,1711604731218750
-5,47,35,1711604731250000
-6,48,37,1711604731281250
-13,46,41,1711604731312500
-5,46,36,1711604731343750
-1,49,31,1711604731375000
-16,46,39,1711604731406250
-24,49,34,1711604731437500
0,51,32,1711604731468750
-19,50,36,1711604731500000
-9,53,40,1711604731531250
-1,50,34,1711604731562500
-21,49,37,1711604731593750
-9,50,30,1711604731625000
6,44,38,1711604731656250
4,47,37,1711604731687500
5,51,37,1711604731718750
4,53,31,1711604731750000
12,52,32,1711604731781250
15,54,37,1711604731812500
21,52,38,1711604731843750
25,53,38,1711604731875000
20,53,31,1711604731906250
25,52,34,1711604731937500
27,53,28,1711604731968750
37,55,24,1711604732000000
37,54,27,1711604732031250
34,57,9,1711604732062500
36,53,8,1711604732093750
42,49,24,1711604732125000
44,48,13,1711604732156250
46,48,20,1711604732187500
49,44,27,1711604732218750
41,45,17,1711604732250000
47,42,17,1711604732281250
47,43,12,1711604732312500
51,39,19,1711604732343750
40,41,4,1711604732375000
49,36,8,1711604732406250
53,35,6,1711604732437500
54,33,6,1711604732468750
51,33,4,1711604732500000
52,31,1,1711604732531250
53,29,0,1711604732562500
51,30,-4,1711604732593750
54,28,-8,1711604732625000
59,28,-6,1711604732656250
57,24,0,1711604732687500
57,24,-9,1711604732718750
57,20,-5,1711604732750000
60,18,7,1711604732781250
56,18,5,1711604732812500
62,14,2,1711604732843750
56,14,5,1711604732875000
56,13,6,1711604732906250
60,14,0,1711604732937500
58,11,2,1711604732968750
60,11,7,1711604733000000
59,11,0,1711604733031250
63,9,5,1711604733062500
59,8,9,1711604733093750
57,8,9,1711604733125000
62,8,10,1711604733156250
62,6,13,1711604733187500
62,8,12,1711604733218750
59,9,7,1711604733250000
59,9,9,1711604733281250
60,10,11,1711604733312500
65,7,13,1711604733343750
59,11,7,1711604733375000
62,5,9,1711604733406250
63,4,36,1711604733437500
67,4,42,1711604733468750
60,2,33,1711604733500000
68,0,45,1711604733531250
51,-4,43,1711604733562500
53,-2,42,1711604733593750
32,0,26,1711604733625000
11,12,28,1711604733656250
21,19,40,1711604733687500
7,12,45,1711604733718750
6,39,30,1711604733750000
12,37,44,1711604733781250
9,40,37,1711604733812500
-7,54,20,1711604733843750
-19,54,32,1711604733875000
-24,61,11,1711604733906250
-31,63,7,1711604733937500
-31,48,17,1711604733968750
-76,60,0,1711604734000000
-84,59,1,1711604734031250
-47,44,18,1711604734062500
-42,45,14,1711604734093750
-56,51,-5,1711604734125000
-52,44,-3,1711604734156250
-48,45,4,1711604734187500
-42,56,-1,1711604734218750
-42,57,-7,1711604734250000
-38,54,-21,1711604734281250
-39,55,-15,1711604734312500
-42,51,-15,1711604734343750
-37,43,-32,1711604734375000
-38,48,-37,1711604734406250
-45,52,-37,1711604734437500
-16,53,-7,1711604734468750
-10,49,17,1711604734500000
39,33,79,1711604734531250
21,33,75,1711604734562500
-21,27,59,1711604734593750
-30,30,69,1711604734625000
-21,27,71,1711604734656250
-9,22,63,1711604734687500
-17,17,66,1711604734718750
-14,18,64,1711604734750000
-14,16,60,1711604734781250
-18,14,60,1711604734812500
-11,13,55,1711604734843750
-17,14,64,1711604734875000
-14,12,65,1711604734906250
-17,11,62,1711604734937500
-18,12,58,1711604734968750
-18,13,54,1711604735000000
-35,24,95,1711604735031250
-16,32,63,1711604735062500
-19,14,61,1711604735093750
-22,14,59,1711604735125000
-24,12,58,1711604735156250
-25,11,57,1711604735187500
-24,12,58,1711604735218750
-24,13,58,1711604735250000
-23,13,59,1711604735281250
-23,13,59,1711604735312500
-23,13,58,1711604735343750
-23,13,59,1711604735375000
-23,12,59,1711604735406250
-22,12,59,1711604735437500
-23,12,59,1711604735468750
-24,13,58,1711604735500000
-24,13,59,1711604735531250
-23,13,59,1711604735562500
-25,13,58,1711604735593750
-25,13,58,1711604735625000
-26,13,57,1711604735656250
-26,12,56,1711604735687500
-28,13,57,1711604735718750
-28,13,57,1711604735750000
-27,13,57,1711604735781250
-26,13,57,1711604735812500
-26,13,58,1711604735843750
-26,13,57,1711604735875000
-26,12,57,1711604735906250
-27,12,57,1711604735937500
-27,12,57,1711604735968750
-28,13,56,1711604736000000
-28,13,56,1711604736031250
-28,15,57,1711604736062500
-29,15,56,1711604736093750
-28,13,56,1711604736125000
-28,13,56,1711604736156250
-28,13,57,1711604736187500
-29,13,56,1711604736218750
-29,13,56,1711604736250000
-28,12,56,1711604736281250
-28,12,57,1711604736312500
-28,12,56,1711604736343750
-29,13,56,1711604736375000
-29,13,56,1711604736406250
-28,12,56,1711604736437500
-28,13,56,1711604736468750
-29,13,56,1711604736500000
-28,13,56,1711604736531250
-28,13,56,1711604736562500
-28,13,56,1711604736593750
-29,13,56,1711604736625000
-29,13,56,1711604736656250
-28,14,56,1711604736687500
-28,13,56,1711604736718750
-29,13,56,1711604736750000
-28,14,56,1711604736781250
-28,14,56,1711604736812500
-28,14,56,1711604736843750
-28,14,56,1711604736875000
-28,13,56,1711604736906250
-28,14,56,1711604736937500
-28,14,56,1711604736968750
-28,14,56,1711604737000000
-28,14,56,1711604737031250
-28,14,56,1711604737062500
-28,14,56,1711604737093750
-28,14,56,1711604737125000
-28,14,56,1711604737156250
-28,14,56,1711604737187500
-28,13,56,1711604737218750
-28,14,56,1711604737250000
-28,14,56,1711604737281250
-28,14,56,1711604737312500
-28,14,56,1711604737343750
-28,14,56,1711604737375000
-28,14,56,1711604737406250
-28,14,56,1711604737437500
-28,14,56,1711604737468750
-28,14,56,1711604737500000
-28,14,56,1711604737531250
-28,14,56,1711604737562500
-28,14,56,1711604737593750
-28,14,56,1711604737625000
-28,14,56,1711604737656250
-28,14,56,1711604737687500
-28,14,56,1711604737718750
-28,14,56,1711604737750000
-28,14,56,1711604737781250
-28,14,56,1711604737812500
-28,14,56,1711604737843750
-28,14,56,1711604737875000
-28,14,56,1711604737906250
-28,14,56,1711604737937500
-28,14,56,1711604737968750
-28,15,56,1711604738000000
-28,15,56,1711604738031250
-29,14,56,1711604738062500
-29,15,56,1711604738093750
-28,14,56,1711604738125000
-29,15,56,1711604738156250
-29,15,56,1711604738187500
-28,14,56,1711604738218750
-28,14,56,1711604738250000
-29,14,55,1711604738281250
-29,14,55,1711604738312500
-29,15,55,1711604738343750
-29,15,56,1711604738375000
-29,15,55,1711604738406250
-29,15,55,1711604738437500
-29,15,55,1711604738468750
-28,15,56,1711604738500000
-29,15,56,1711604738531250
-30,15,55,1711604738562500
-30,15,55,1711604738593750
-29,15,55,1711604738625000
-30,15,55,1711604738656250
-29,15,55,1711604738687500
-29,16,56,1711604738718750
-29,15,56,1711604738750000
-30,15,55,1711604738781250
-29,15,55,1711604738812500
-29,15,55,1711604738843750
-29,15,55,1711604738875000
-30,16,55,1711604738906250
-29,15,55,1711604738937500
-29,15,55,1711604738968750
-29,15,55,1711604739000000
-29,15,55,1711604739031250
-29,15,55,1711604739062500
-29,15,56,1711604739093750
-30,16,55,1711604739125000
-29,16,55,1711604739156250
-30,16,54,1711604739187500
-32,16,53,1711604739218750
-26,14,56,1711604739250000
-22,13,61,1711604739281250
-21,14,61,1711604739312500
-24,14,57,1711604739343750
-23,13,58,1711604739375000
-21,13,59,1711604739406250
-22,12,59,1711604739437500
-20,12,60,1711604739468750
-18,12,60,1711604739500000
-16,11,62,1711604739531250
-21,12,60,1711604739562500
-22,12,58,1711604739593750
-20,12,60,1711604739625000
-18,12,61,1711604739656250
-18,12,61,1711604739687500
-19,12,60,1711604739718750
-23,11,58,1711604739750000
-23,13,60,1711604739781250
-19,12,60,1711604739812500
-21,12,60,1711604739843750
-23,12,58,1711604739875000
-23,13,58,1711604739906250
-23,13,59,1711604739937500
-22,12,60,1711604739968750
-22,12,59,1711604740000000
-23,12,59,1711604740031250
-22,12,59,1711604740062500
-23,12,59,1711604740093750
-23,13,59,1711604740125000
-23,13,59,1711604740156250
-23,13,58,1711604740187500
-24,13,58,1711604740218750
-24,13,59,1711604740250000
-23,13,59,1711604740281250
-24,13,59,1711604740312500
-23,13,59,1711604740343750
-24,13,58,1711604740375000
-24,13,58,1711604740406250
-25,14,58,1711604740437500
-24,13,58,1711604740468750
-24,13,58,1711604740500000
-24,13,58,1711604740531250
-25,13,58,1711604740562500
-24,13,58,1711604740593750
-24,13,58,1711604740625000
-25,13,58,1711604740656250
-25,13,58,1711604740687500
-25,13,58,1711604740718750
-25,13,58,1711604740750000
-25,14,58,1711604740781250
-25,13,58,1711604740812500
-25,13,58,1711604740843750
-25,13,58,1711604740875000
-25,13,58,1711604740906250
-25,13,58,1711604740937500
-25,13,58,1711604740968750
-25,13,58,1711604741000000
-25,13,58,1711604741031250
-25,13,58,1711604741062500
-25,13,58,1711604741093750
-25,13,58,1711604741125000
-25,13,58,1711604741156250
-25,13,58,1711604741187500
-25,13,58,1711604741218750
-25,13,58,1711604741250000
-25,13,58,1711604741281250
-25,13,58,1711604741312500
-25,13,58,1711604741343750
-25,13,58,1711604741375000
-25,13,58,1711604741406250
-25,13,58,1711604741437500
-25,13,58,1711604741468750
-25,13,58,1711604741500000
-25,13,58,1711604741531250
-25,13,58,1711604741562500
-25,13,58,1711604741593750
-25,13,58,1711604741625000
-25,13,58,1711604741656250
-25,12,58,1711604741687500
-25,12,58,1711604741718750
-25,12,58,1711604741750000
-26,12,58,1711604741781250
-26,13,57,1711604741812500
-25,12,58,1711604741843750
-25,12,58,1711604741875000
-25,12,57,1711604741906250
-25,12,59,1711604741937500
-25,12,58,1711604741968750
-25,13,58,1711604742000000
-25,12,58,1711604742031250
-25,12,58,1711604742062500
-25,13,58,1711604742093750
-26,12,58,1711604742125000
-25,13,58,1711604742156250
-25,13,58,1711604742187500
-26,13,57,1711604742218750
-25,13,58,1711604742250000
-26,13,58,1711604742281250
-25,13,58,1711604742312500
-25,13,58,1711604742343750
-26,13,57,1711604742375000
-26,13,58,1711604742406250
-26,13,58,1711604742437500
-26,13,57,1711604742468750
-26,13,57,1711604742500000
-25,13,58,1711604742531250
-26,13,57,1711604742562500
-26,13,58,1711604742593750
-26,13,58,1711604742625000
-26,14,58,1711604742656250
-26,13,57,1711604742687500
-26,13,57,1711604742718750
-26,13,57,1711604742750000
-26,14,57,1711604742781250
-26,14,58,1711604742812500
-26,14,57,1711604742843750
-26,14,58,1711604742875000
-26,14,57,1711604742906250
-26,14,57,1711604742937500
-26,14,57,1711604742968750
-26,14,57,1711604743000000
-26,14,57,1711604743031250
-26,14,57,1711604743062500
-26,14,57,1711604743093750
-26,14,57,1711604743125000
-26,14,57,1711604743156250
-26,14,57,1711604743187500
-26,14,57,1711604743218750
-26,14,57,1711604743250000
-26,14,57,1711604743281250
-26,14,57,1711604743312500
-26,14,57,1711604743343750
-26,14,57,1711604743375000
-26,14,57,1711604743406250
-26,13,58,1711604743437500
-26,14,58,1711604743468750
-26,13,57,1711604743500000
-26,14,58,1711604743531250
-26,14,57,1711604743562500
-26,13,58,1711604743593750
-25,13,58,1711604743625000
-25,14,58,1711604743656250
-26,13,57,1711604743687500
-26,13,58,1711604743718750
-25,13,58,1711604743750000
-25,13,58,1711604743781250
-26,13,58,1711604743812500
-23,13,61,1711604743843750
-25,11,64,1711604743875000
-38,-5,65,1711604743906250
1,-5,71,1711604743937500
0,1,65,1711604743968750
-16,7,64,1711604744000000
-13,12,66,1711604744031250
-7,17,62,1711604744062500
-13,18,51,1711604744093750
-14,20,51,1711604744125000
-14,22,49,1711604744156250
-15,20,48,1711604744187500
-19,17,58,1711604744218750
-17,16,64,1711604744250000
-17,16,62,1711604744281250
-20,16,62,1711604744312500
-18,15,61,1711604744343750
-15,14,61,1711604744375000
-17,9,74,1711604744406250
-7,16,59,1711604744437500
-8,16,61,1711604744468750
-11,12,62,1711604744500000
-10,12,63,1711604744531250
-5,11,64,1711604744562500
-9,10,63,1711604744593750
-14,11,62,1711604744625000
-10,12,62,1711604744656250
-9,12,63,1711604744687500
-13,12,62,1711604744718750
-16,12,61,1711604744750000
-16,12,61,1711604744781250
-14,12,62,1711604744812500
-14,12,61,1711604744843750
-13,12,62,1711604744875000
-12,12,63,1711604744906250
-13,10,61,1711604744937500
-16,11,62,1711604744968750
-17,11,61,1711604745000000
-14,10,62,1711604745031250
-17,9,61,1711604745062500
-14,9,60,1711604745093750
-12,12,63,1711604745125000
-14,12,61,1711604745156250
-12,13,61,1711604745187500
-10,12,63,1711604745218750
-14,14,56,1711604745250000
-7,15,55,1711604745281250
-8,11,76,1711604745312500
-12,12,63,1711604745343750
-19,11,60,1711604745375000
-19,12,60,1711604745406250
-16,10,61,1711604745437500
-14,10,62,1711604745468750
-14,10,63,1711604745500000
-14,10,62,1711604745531250
-15,10,61,1711604745562500
-14,12,63,1711604745593750
-16,12,63,1711604745625000
-13,12,64,1711604745656250
-15,10,61,1711604745687500
-16,9,60,1711604745718750
-6,8,67,1711604745750000
-11,6,61,1711604745781250
-9,7,63,1711604745812500
-2,7,64,1711604745843750
-4,7,62,1711604745875000
-14,9,56,1711604745906250
-13,7,67,1711604745937500
-9,9,74,1711604745968750
-11,10,62,1711604746000000
-15,10,61,1711604746031250
-12,9,63,1711604746062500
-12,9,62,1711604746093750
-13,9,62,1711604746125000
-16,10,62,1711604746156250
-15,9,62,1711604746187500
-13,10,62,1711604746218750
-15,10,61,1711604746250000
-16,10,61,1711604746281250
-13,9,62,1711604746312500
-14,10,62,1711604746343750
-16,10,62,1711604746375000
-16,10,61,1711604746406250
-16,9,62,1711604746437500
-15,10,62,1711604746468750
-14,10,62,1711604746500000
-15,10,62,1711604746531250
-17,10,61,1711604746562500
-16,10,61,1711604746593750
-17,10,61,1711604746625000
-17,10,61,1711604746656250
-15,10,61,1711604746687500
-16,10,62,1711604746718750
-18,11,61,1711604746750000
-15,11,62,1711604746781250
-17,10,61,1711604746812500
-16,9,61,1711604746843750
-17,9,61,1711604746875000
-16,10,62,1711604746906250
-16,10,61,1711604746937500
-17,10,61,1711604746968750
-17,10,62,1711604747000000
-18,10,61,1711604747031250
-17,10,61,1711604747062500
-17,10,61,1711604747093750
-17,10,61,1711604747125000
-18,10,61,1711604747156250
-18,10,61,1711604747187500
-18,10,61,1711604747218750
-18,10,61,1711604747250000
-18,10,61,1711604747281250
-18,10,61,1711604747312500
-18,10,61,1711604747343750
-19,10,61,1711604747375000
-18,10,61,1711604747406250
-18,10,61,1711604747437500
-18,11,61,1711604747468750
-17,10,61,1711604747500000
-19,10,61,1711604747531250
-18,11,61,1711604747562500
-18,10,61,1711604747593750
-19,10,61,1711604747625000
-18,10,60,1711604747656250
-17,10,61,1711604747687500
-17,10,61,1711604747718750
-17,11,61,1711604747750000
-20,10,59,1711604747781250
-18,10,59,1711604747812500
-13,11,64,1711604747843750
-12,11,64,1711604747875000
-14,13,63,1711604747906250
-17,13,61,1711604747937500
-17,13,61,1711604747968750
-16,12,62,1711604748000000
-16,12,61,1711604748031250
-17,12,62,1711604748062500
-17,12,61,1711604748093750
-15,11,62,1711604748125000
-14,11,62,1711604748156250
-15,11,62,1711604748187500
-17,11,61,1711604748218750
-16,11,61,1711604748250000
-16,11,62,1711604748281250
-15,11,62,1711604748312500
-17,11,61,1711604748343750
-17,11,61,1711604748375000
-17,11,61,1711604748406250
-17,12,61,1711604748437500
-17,11,61,1711604748468750
-18,12,61,1711604748500000
-17,11,61,1711604748531250
-16,11,61,1711604748562500
-16,11,61,1711604748593750
-17,12,61,1711604748625000
-17,11,61,1711604748656250
-17,11,61,1711604748687500
-17,12,61,1711604748718750
-17,12,61,1711604748750000
-18,11,61,1711604748781250
-17,12,61,1711604748812500
-17,12,61,1711604748843750
-17,11,61,1711604748875000
-17,12,61,1711604748906250
-17,12,61,1711604748937500
-18,12,61,1711604748968750
-18,12,61,1711604749000000
-18,12,61,1711604749031250
-18,12,61,1711604749062500
-18,12,61,1711604749093750
-18,12,61,1711604749125000
-18,12,61,1711604749156250
-19,12,61,1711604749187500
-15,12,62,1711604749218750
-13,11,62,1711604749250000
-19,11,60,1711604749281250
-17,12,61,1711604749312500
-17,11,61,1711604749343750
-18,12,61,1711604749375000
-18,12,61,1711604749406250
-18,12,60,1711604749437500
-18,12,61,1711604749468750
-18,12,61,1711604749500000
-18,12,61,1711604749531250
-18,12,61,1711604749562500
-18,12,61,1711604749593750
-18,12,61,1711604749625000
-18,12,61,1711604749656250
-18,12,61,1711604749687500
-18,12,61,1711604749718750
-18,12,61,1711604749750000
-19,12,61,1711604749781250
-18,12,61,1711604749812500
-18,11,61,1711604749843750
-18,11,61,1711604749875000
-18,12,61,1711604749906250
-18,11,61,1711604749937500
-18,11,60,1711604749968750
-18,12,61,1711604750000000
-18,12,61,1711604750031250
-18,12,61,1711604750062500
-18,12,61,1711604750093750
-19,12,61,1711604750125000
-19,12,60,1711604750156250
-19,11,60,1711604750187500
-19,12,60,1711604750218750
-19,12,61,1711604750250000
-19,11,60,1711604750281250
-19,12,60,1711604750312500
-19,12,60,1711604750343750
-19,12,61,1711604750375000
-18,12,60,1711604750406250
-19,12,60,1711604750437500
-19,12,61,1711604750468750
-19,12,60,1711604750500000
