x,y,z,timestamp
-33,-4,55,1711437391281250
-33,-4,55,1711437391312500
-33,-4,55,1711437391343750
-33,-4,55,1711437391375000
-33,-4,55,1711437391406250
-33,-4,55,1711437391437500
-33,-4,54,1711437391468750
-33,-4,54,1711437391500000
-33,-4,55,1711437391531250
-33,-4,55,1711437391562500
-33,-4,55,1711437391593750
-33,-4,55,1711437391625000
-33,-4,55,1711437391656250
-33,-4,55,1711437391687500
-33,-4,55,1711437391718750
-33,-4,55,1711437391750000
-33,-4,55,1711437391781250
-33,-4,55,1711437391812500
-33,-4,55,1711437391843750
-33,-4,55,1711437391875000
-33,-4,54,1711437391906250
-33,-4,55,1711437391937500
-33,-4,55,1711437391968750
-33,-4,55,1711437392000000
-33,-4,55,1711437392031250
-33,-4,55,1711437392062500
-33,-4,54,1711437392093750
-33,-4,55,1711437392125000
-33,-4,55,1711437392156250
-33,-3,55,1711437392187500
-33,-4,55,1711437392218750
-33,-4,55,1711437392250000
-33,-4,55,1711437392281250
-33,-4,55,1711437392312500
-33,-4,54,1711437392343750
-33,-4,55,1711437392375000
-34,-3,54,1711437392406250
-33,-4,55,1711437392437500
-32,-4,55,1711437392468750
-33,-4,55,1711437392500000
-33,-4,55,1711437392531250
-33,-4,55,1711437392562500
-33,-4,55,1711437392593750
-33,-4,55,1711437392625000
-33,-4,55,1711437392656250
-33,-4,55,1711437392687500
-33,-4,55,1711437392718750
-33,-4,55,1711437392750000
-33,-4,55,1711437392781250
-33,-4,55,1711437392812500
-33,-4,55,1711437392843750
-33,-3,55,1711437392875000
-33,-4,55,1711437392906250
-33,-4,55,1711437392937500
-33,-4,55,1711437392968750
-33,-4,55,1711437393000000
-33,-3,55,1711437393031250
-33,-4,55,1711437393062500
-32,-4,55,1711437393093750
-33,-4,55,1711437393125000
-33,-4,55,1711437393156250
-33,-4,55,1711437393187500
-33,-4,55,1711437393218750
-33,-4,55,1711437393250000
-32,-4,55,1711437393281250
-33,-4,55,1711437393312500
-33,-4,55,1711437393343750
-33,-4,55,1711437393375000
-33,-4,55,1711437393406250
-33,-4,55,1711437393437500
-33,-4,55,1711437393468750
-33,-4,55,1711437393500000
-33,-4,55,1711437393531250
-33,-4,54,1711437393562500
-33,-4,55,1711437393593750
-33,-4,55,1711437393625000
-33,-4,55,1711437393656250
-33,-4,55,1711437393687500
-33,-4,55,1711437393718750
-33,-4,55,1711437393750000
-32,-5,55,1711437393781250
-33,-4,55,1711437393812500
-34,-4,55,1711437393843750
-33,-4,55,1711437393875000
-32,-4,55,1711437393906250
-33,-4,55,1711437393937500
-33,-4,55,1711437393968750
-33,-4,55,1711437394000000
-33,-4,55,1711437394031250
-33,-4,55,1711437394062500
-33,-4,55,1711437394093750
-33,-4,55,1711437394125000
-33,-4,55,1711437394156250
-33,-4,55,1711437394187500
-33,-4,55,1711437394218750
-33,-4,55,1711437394250000
-33,-4,55,1711437394281250
-33,-4,55,1711437394312500
-33,-4,55,1711437394343750
-33,-4,55,1711437394375000
-33,-4,55,1711437394406250
-33,-4,55,1711437394437500
-33,-4,55,1711437394468750
-33,-4,55,1711437394500000
-33,-4,55,1711437394531250
-33,-4,55,1711437394562500
-32,-4,55,1711437394593750
-31,-5,55,1711437394625000
-32,-5,54,1711437394656250
-33,-5,54,1711437394687500
-32,-5,55,1711437394718750
-30,-5,56,1711437394750000
-31,-5,56,1711437394781250
-32,-4,56,1711437394812500
-31,-3,56,1711437394843750
-29,-3,59,1711437394875000
-30,-5,59,1711437394906250
-27,-5,59,1711437394937500
-25,-7,58,1711437394968750
-22,-9,60,1711437395000000
-21,-9,57,1711437395031250
-21,-8,61,1711437395062500
-17,-7,63,1711437395093750
-17,-8,60,1711437395125000
-16,-9,62,1711437395156250
-13,-9,62,1711437395187500
-11,-9,62,1711437395218750
-10,-10,62,1711437395250000
-10,-9,63,1711437395281250
-10,-8,62,1711437395312500
-11,-8,62,1711437395343750
-12,-9,63,1711437395375000
-13,-9,63,1711437395406250
-14,-9,61,1711437395437500
-16,-9,61,1711437395468750
-15,-9,62,1711437395500000
-16,-10,60,1711437395531250
-16,-10,60,1711437395562500
-17,-8,63,1711437395593750
-16,-8,61,1711437395625000
-16,-9,62,1711437395656250
-15,-8,63,1711437395687500
-15,-8,63,1711437395718750
-13,-9,63,1711437395750000
-11,-9,60,1711437395781250
-13,-11,56,1711437395812500
-22,-10,61,1711437395843750
-25,-7,63,1711437395875000
-16,-6,62,1711437395906250
-22,-9,62,1711437395937500
-23,-10,61,1711437395968750
-15,-10,61,1711437396000000
-13,-9,61,1711437396031250
-14,-8,63,1711437396062500
-14,-9,61,1711437396093750
-15,-10,61,1711437396125000
-18,-9,60,1711437396156250
-19,-10,61,1711437396187500
-20,-10,60,1711437396218750
-19,-10,60,1711437396250000
-20,-10,60,1711437396281250
-19,-10,61,1711437396312500
-18,-10,60,1711437396343750
-18,-10,61,1711437396375000
-18,-10,60,1711437396406250
-19,-10,60,1711437396437500
-19,-10,59,1711437396468750
-21,-10,59,1711437396500000
-21,-10,58,1711437396531250
-21,-11,60,1711437396562500
-20,-10,60,1711437396593750
-21,-9,61,1711437396625000
-22,-9,60,1711437396656250
-21,-9,60,1711437396687500
-21,-9,60,1711437396718750
-21,-9,59,1711437396750000
-22,-10,59,1711437396781250
-22,-9,60,1711437396812500
-22,-8,60,1711437396843750
-22,-9,60,1711437396875000
-22,-9,60,1711437396906250
-23,-9,60,1711437396937500
-22,-8,60,1711437396968750
-22,-9,59,1711437397000000
-23,-9,59,1711437397031250
-22,-8,60,1711437397062500
-22,-8,60,1711437397093750
-22,-9,59,1711437397125000
-22,-9,59,1711437397156250
-23,-8,59,1711437397187500
-23,-9,59,1711437397218750
-23,-9,59,1711437397250000
-22,-9,60,1711437397281250
-22,-9,59,1711437397312500
-22,-8,59,1711437397343750
-22,-9,59,1711437397375000
-23,-9,59,1711437397406250
-22,-8,59,1711437397437500
-22,-9,59,1711437397468750
-22,-9,58,1711437397500000
-22,-8,60,1711437397531250
-22,-8,60,1711437397562500
-21,-7,60,1711437397593750
-22,-7,60,1711437397625000
-22,-7,60,1711437397656250
-23,-7,60,1711437397687500
-23,-7,60,1711437397718750
-24,-5,60,1711437397750000
-25,-4,60,1711437397781250
-25,-5,59,1711437397812500
-24,-7,59,1711437397843750
-24,-4,60,1711437397875000
-24,-4,60,1711437397906250
-22,-5,61,1711437397937500
-21,-5,61,1711437397968750
-21,-6,59,1711437398000000
-22,-6,59,1711437398031250
-24,-5,60,1711437398062500
-25,-3,60,1711437398093750
-25,-4,59,1711437398125000
-26,-5,58,1711437398156250
-26,-6,58,1711437398187500
-26,-6,58,1711437398218750
-26,-6,58,1711437398250000
-25,-7,57,1711437398281250
-26,-5,59,1711437398312500
-25,-5,58,1711437398343750
-25,-5,57,1711437398375000
-26,-4,58,1711437398406250
-26,-4,59,1711437398437500
-26,-4,59,1711437398468750
-26,-3,60,1711437398500000
-25,-4,60,1711437398531250
-26,-4,59,1711437398562500
-26,-3,59,1711437398593750
-26,-3,59,1711437398625000
-26,-2,60,1711437398656250
-26,-3,59,1711437398687500
-26,-4,58,1711437398718750
-26,-3,58,1711437398750000
-26,-4,58,1711437398781250
-27,-4,58,1711437398812500
-27,-4,57,1711437398843750
-27,-4,58,1711437398875000
-26,-5,58,1711437398906250
-26,-5,58,1711437398937500
-26,-4,59,1711437398968750
-26,-3,58,1711437399000000
-26,-3,59,1711437399031250
-26,-3,59,1711437399062500
-26,-3,59,1711437399093750
-25,-3,59,1711437399125000
-25,-4,58,1711437399156250
-24,-5,58,1711437399187500
-27,-5,57,1711437399218750
-27,-5,58,1711437399250000
-28,-3,58,1711437399281250
-28,-4,58,1711437399312500
-29,-4,58,1711437399343750
-28,-3,58,1711437399375000
-27,-3,58,1711437399406250
-28,-3,57,1711437399437500
-29,-3,58,1711437399468750
-29,-3,58,1711437399500000
-28,-4,57,1711437399531250
-29,-3,58,1711437399562500
-28,-4,57,1711437399593750
-28,-4,57,1711437399625000
-28,-4,57,1711437399656250
-28,-3,57,1711437399687500
-28,-3,57,1711437399718750
-28,-3,57,1711437399750000
-29,-3,58,1711437399781250
-29,-3,58,1711437399812500
-29,-3,57,1711437399843750
-29,-2,58,1711437399875000
-30,-2,57,1711437399906250
-30,-2,57,1711437399937500
-30,-3,57,1711437399968750
-29,-3,57,1711437400000000
-29,-4,56,1711437400031250
-29,-3,57,1711437400062500
-30,-3,57,1711437400093750
-29,-3,57,1711437400125000
-30,-3,56,1711437400156250
-30,-2,57,1711437400187500
-30,-2,57,1711437400218750
-30,-2,57,1711437400250000
-30,-2,57,1711437400281250
-30,-2,56,1711437400312500
-30,-2,57,1711437400343750
-30,-2,56,1711437400375000
-30,-1,57,1711437400406250
-30,-2,57,1711437400437500
-30,-2,57,1711437400468750
-30,-2,57,1711437400500000
-30,-2,57,1711437400531250
-30,-2,56,1711437400562500
-30,-2,56,1711437400593750
-30,-2,56,1711437400625000
-30,-2,57,1711437400656250
-30,-2,57,1711437400687500
-29,-2,57,1711437400718750
-30,-1,57,1711437400750000
-30,-2,56,1711437400781250
-30,-2,57,1711437400812500
-30,-2,57,1711437400843750
-30,-2,57,1711437400875000
-30,-2,56,1711437400906250
-30,-2,57,1711437400937500
-30,-2,57,1711437400968750
-30,-2,56,1711437401000000
-30,-2,56,1711437401031250
-30,-2,57,1711437401062500
-31,-2,56,1711437401093750
-30,-2,56,1711437401125000
-30,-2,57,1711437401156250
-30,-2,57,1711437401187500
-30,-2,57,1711437401218750
-30,-2,56,1711437401250000
-30,-2,57,1711437401281250
-30,-2,56,1711437401312500
-30,-2,56,1711437401343750
-30,-3,56,1711437401375000
-30,-2,57,1711437401406250
-31,-2,57,1711437401437500
-30,-3,56,1711437401468750
-30,-3,57,1711437401500000
-31,-2,56,1711437401531250
-30,-3,56,1711437401562500
-30,-2,56,1711437401593750
-30,-2,57,1711437401625000
-30,-2,57,1711437401656250
-30,-3,56,1711437401687500
-30,-3,57,1711437401718750
-30,-2,56,1711437401750000
-30,-3,56,1711437401781250
-30,-3,57,1711437401812500
-30,-3,56,1711437401843750
-31,-2,56,1711437401875000
-30,-2,56,1711437401906250
-30,-3,56,1711437401937500
-30,-3,56,1711437401968750
-30,-2,57,1711437402000000
-30,-3,57,1711437402031250
-30,-3,57,1711437402062500
-30,-3,57,1711437402093750
-30,-3,56,1711437402125000
-30,-3,57,1711437402156250
-30,-3,56,1711437402187500
-29,-3,57,1711437402218750
-30,-3,56,1711437402250000
-30,-3,56,1711437402281250
-30,-3,56,1711437402312500
-30,-3,56,1711437402343750
-30,-3,56,1711437402375000
-30,-3,57,1711437402406250
-30,-2,57,1711437402437500
-30,-3,56,1711437402468750
-30,-3,56,1711437402500000
-30,-3,56,1711437402531250
-30,-3,56,1711437402562500
-30,-3,56,1711437402593750
-30,-3,56,1711437402625000
-30,-2,57,1711437402656250
-30,-3,57,1711437402687500
-30,-3,56,1711437402718750
-30,-3,56,1711437402750000
-30,-2,57,1711437402781250
-30,-2,57,1711437402812500
-29,-2,56,1711437402843750
-29,-1,56,1711437402875000
-30,-4,56,1711437402906250
-31,-2,56,1711437402937500
-33,-2,56,1711437402968750
-32,-3,56,1711437403000000
-32,-2,56,1711437403031250
-32,-1,56,1711437403062500
-33,0,56,1711437403093750
-32,-3,57,1711437403125000
-32,1,55,1711437403156250
-33,1,55,1711437403187500
-33,2,55,1711437403218750
-32,1,56,1711437403250000
-31,0,56,1711437403281250
-32,-1,56,1711437403312500
-32,-1,55,1711437403343750
-31,-2,54,1711437403375000
-32,-3,54,1711437403406250
-33,-1,54,1711437403437500
-33,1,55,1711437403468750
-34,3,55,1711437403500000
-34,7,56,1711437403531250
-33,6,56,1711437403562500
-32,1,56,1711437403593750
-31,-1,56,1711437403625000
-30,-1,56,1711437403656250
-31,-4,56,1711437403687500
-32,-5,56,1711437403718750
-33,-3,55,1711437403750000
-33,1,55,1711437403781250
-34,1,54,1711437403812500
-33,2,56,1711437403843750
-31,2,56,1711437403875000
-31,1,56,1711437403906250
-33,1,55,1711437403937500
-34,1,54,1711437403968750
-33,1,55,1711437404000000
-31,2,56,1711437404031250
-31,2,56,1711437404062500
-30,2,57,1711437404093750
-33,2,55,1711437404125000
-33,2,55,1711437404156250
-32,3,56,1711437404187500
-31,3,56,1711437404218750
-29,3,58,1711437404250000
-29,2,57,1711437404281250
-31,3,57,1711437404312500
-30,4,56,1711437404343750
-31,4,55,1711437404375000
-29,4,56,1711437404406250
-29,4,58,1711437404437500
-28,3,58,1711437404468750
-29,3,57,1711437404500000
-31,3,56,1711437404531250
-31,3,56,1711437404562500
-29,3,57,1711437404593750
-28,3,58,1711437404625000
-30,4,57,1711437404656250
-29,4,57,1711437404687500
-29,3,58,1711437404718750
-31,10,58,1711437404750000
-32,17,58,1711437404781250
-44,30,60,1711437404812500
-62,38,69,1711437404843750
-50,33,67,1711437404875000
-38,27,62,1711437404906250
-30,22,56,1711437404937500
-19,13,54,1711437404968750
-12,4,45,1711437405000000
-14,0,43,1711437405031250
-10,-4,35,1711437405062500
-7,-6,30,1711437405093750
-4,-4,41,1711437405125000
-2,-7,66,1711437405156250
10,-7,54,1711437405187500
-101,16,4,1711437405218750
-77,8,40,1711437405250000
-70,16,47,1711437405281250
-98,35,31,1711437405312500
-83,22,43,1711437405343750
-67,17,3,1711437405375000
-50,11,-12,1711437405406250
-48,8,-22,1711437405437500
-52,6,-18,1711437405468750
-49,10,-21,1711437405500000
-54,14,-13,1711437405531250
-49,24,-7,1711437405562500
-57,25,-19,1711437405593750
-58,24,-22,1711437405625000
-68,27,-20,1711437405656250
-67,23,-25,1711437405687500
-68,17,-31,1711437405718750
-66,17,-36,1711437405750000
-52,24,-28,1711437405781250
-50,20,-36,1711437405812500
-48,21,-30,1711437405843750
-56,24,-22,1711437405875000
-56,23,-27,1711437405906250
-50,29,-27,1711437405937500
-48,20,-31,1711437405968750
-59,24,-25,1711437406000000
-61,19,-13,1711437406031250
-58,19,-15,1711437406062500
-55,20,-26,1711437406093750
-56,23,-19,1711437406125000
-51,23,-18,1711437406156250
-45,21,-7,1711437406187500
-61,10,-27,1711437406218750
-64,8,-22,1711437406250000
-54,13,-10,1711437406281250
-52,16,-10,1711437406312500
-61,17,-14,1711437406343750
-65,27,6,1711437406375000
-69,23,13,1711437406406250
-62,21,4,1711437406437500
-57,19,-2,1711437406468750
-71,16,2,1711437406500000
-72,13,-8,1711437406531250
-67,13,-23,1711437406562500
-55,8,-8,1711437406593750
-44,10,1,1711437406625000
-78,14,-4,1711437406656250
-38,14,7,1711437406687500
-33,12,9,1711437406718750
-72,12,-11,1711437406750000
-61,21,17,1711437406781250
-79,18,17,1711437406812500
-59,18,18,1711437406843750
-50,11,19,1711437406875000
-55,15,15,1711437406906250
-52,23,17,1711437406937500
-61,30,24,1711437406968750
-104,24,-8,1711437407000000
-97,14,-12,1711437407031250
-59,16,3,1711437407062500
-59,10,-6,1711437407093750
-60,8,-10,1711437407125000
-47,14,6,1711437407156250
-57,11,1,1711437407187500
-51,17,4,1711437407218750
-45,17,16,1711437407250000
-52,17,10,1711437407281250
-75,9,-14,1711437407312500
-67,3,-21,1711437407343750
-60,5,-16,1711437407375000
-49,10,-3,1711437407406250
-54,12,0,1711437407437500
-68,10,-7,1711437407468750
-49,7,-6,1711437407500000
-54,9,-13,1711437407531250
-93,6,-21,1711437407562500
-56,6,4,1711437407593750
14,5,46,1711437407625000
5,12,71,1711437407656250
-34,17,68,1711437407687500
-23,14,58,1711437407718750
-22,15,34,1711437407750000
-50,31,19,1711437407781250
-35,57,109,1711437407812500
-12,49,95,1711437407843750
-23,39,42,1711437407875000
-21,43,45,1711437407906250
-7,38,43,1711437407937500
-36,39,41,1711437407968750
-40,40,46,1711437408000000
-37,37,42,1711437408031250
-35,36,46,1711437408062500
-37,34,46,1711437408093750
-39,31,45,1711437408125000
-37,30,45,1711437408156250
-36,34,48,1711437408187500
-36,33,50,1711437408218750
-36,32,50,1711437408250000
-35,30,43,1711437408281250
-29,27,39,1711437408312500
-31,24,35,1711437408343750
-31,19,41,1711437408375000
-42,22,47,1711437408406250
-54,37,51,1711437408437500
-25,36,46,1711437408468750
-30,35,45,1711437408500000
-38,35,42,1711437408531250
-39,34,41,1711437408562500
-38,32,42,1711437408593750
-37,29,42,1711437408625000
-37,29,43,1711437408656250
-31,29,43,1711437408687500
-33,31,44,1711437408718750
-38,33,42,1711437408750000
-40,30,43,1711437408781250
-41,31,44,1711437408812500
-42,30,42,1711437408843750
-41,31,43,1711437408875000
-38,29,42,1711437408906250
-40,29,43,1711437408937500
-42,29,42,1711437408968750
-38,29,41,1711437409000000
-38,30,41,1711437409031250
-39,31,42,1711437409062500
-37,30,42,1711437409093750
-36,30,42,1711437409125000
-36,30,43,1711437409156250
-35,30,44,1711437409187500
-34,30,44,1711437409218750
-35,31,45,1711437409250000
-34,32,45,1711437409281250
-35,32,44,1711437409312500
-36,32,43,1711437409343750
-37,32,42,1711437409375000
-39,30,42,1711437409406250
-40,30,42,1711437409437500
-40,30,41,1711437409468750
-40,29,41,1711437409500000
-40,29,42,1711437409531250
-39,28,42,1711437409562500
-40,28,42,1711437409593750
-39,30,42,1711437409625000
-36,31,42,1711437409656250
-37,31,42,1711437409687500
-37,31,43,1711437409718750
-37,31,42,1711437409750000
-37,31,43,1711437409781250
-37,31,42,1711437409812500
-37,32,43,1711437409843750
-36,31,43,1711437409875000
-39,31,42,1711437409906250
-39,30,43,1711437409937500
-38,30,43,1711437409968750
-40,30,41,1711437410000000
-40,29,40,1711437410031250
-41,29,41,1711437410062500
-41,29,42,1711437410093750
-42,29,40,1711437410125000
-40,29,39,1711437410156250
-41,29,40,1711437410187500
-42,29,40,1711437410218750
-42,29,41,1711437410250000
-41,29,40,1711437410281250
-42,31,41,1711437410312500
-41,31,41,1711437410343750
-38,31,41,1711437410375000
-38,31,42,1711437410406250
-36,31,44,1711437410437500
-37,32,43,1711437410468750
-37,32,42,1711437410500000
-40,33,38,1711437410531250
-36,37,41,1711437410562500
-27,42,43,1711437410593750
-25,42,46,1711437410625000
-29,41,41,1711437410656250
-31,45,43,1711437410687500
-31,43,40,1711437410718750
-17,38,39,1711437410750000
-36,30,29,1711437410781250
-37,28,25,1711437410812500
-42,22,19,1711437410843750
-51,25,18,1711437410875000
-55,28,24,1711437410906250
-103,83,112,1711437410937500
-68,63,24,1711437410968750
-42,31,9,1711437411000000
-32,71,46,1711437411031250
-21,62,48,1711437411062500
-17,50,32,1711437411093750
-23,47,27,1711437411125000
-20,40,31,1711437411156250
-16,19,31,1711437411187500
-45,40,52,1711437411218750
-38,32,19,1711437411250000
-36,38,21,1711437411281250
-24,46,25,1711437411312500
-20,49,11,1711437411343750
-35,49,9,1711437411375000
-18,83,55,1711437411406250
-35,57,0,1711437411437500
-41,45,-15,1711437411468750
-29,61,16,1711437411500000
-1,59,33,1711437411531250
-40,52,3,1711437411562500
-15,69,19,1711437411593750
-8,63,12,1711437411625000
-31,71,-2,1711437411656250
-28,69,-2,1711437411687500
-7,67,22,1711437411718750
-14,61,4,1711437411750000
-15,65,5,1711437411781250
-21,68,-12,1711437411812500
-35,69,-4,1711437411843750
-2,59,46,1711437411875000
-33,55,36,1711437411906250
-27,51,28,1711437411937500
-19,57,36,1711437411968750
-15,78,49,1711437412000000
-49,75,39,1711437412031250
-37,57,35,1711437412062500
-27,51,48,1711437412093750
-18,29,54,1711437412125000
-12,21,46,1711437412156250
-20,21,31,1711437412187500
-36,16,10,1711437412218750
-51,17,3,1711437412250000
-47,21,27,1711437412281250
-34,22,30,1711437412312500
-27,22,33,1711437412343750
-13,22,46,1711437412375000
-17,24,44,1711437412406250
-1,42,89,1711437412437500
-30,41,93,1711437412468750
-33,31,70,1711437412500000
-41,18,35,1711437412531250
-42,18,34,1711437412562500
-35,22,44,1711437412593750
-28,25,46,1711437412625000
-28,27,47,1711437412656250
-33,27,42,1711437412687500
-36,37,53,1711437412718750
-29,35,59,1711437412750000
-26,26,49,1711437412781250
-23,23,42,1711437412812500
-42,28,45,1711437412843750
-39,31,53,1711437412875000
-32,26,43,1711437412906250
-36,30,39,1711437412937500
-38,33,47,1711437412968750
-28,30,49,1711437413000000
-31,32,47,1711437413031250
-34,31,47,1711437413062500
-34,29,45,1711437413093750
-33,28,45,1711437413125000
-41,29,47,1711437413156250
-40,26,39,1711437413187500
-42,27,40,1711437413218750
-41,30,45,1711437413250000
-32,30,43,1711437413281250
-34,32,44,1711437413312500
-37,32,44,1711437413343750
-35,31,44,1711437413375000
-37,31,44,1711437413406250
-38,29,45,1711437413437500
-37,29,44,1711437413468750
-38,29,44,1711437413500000
-37,29,44,1711437413531250
-37,30,42,1711437413562500
-38,31,43,1711437413593750
-36,32,43,1711437413625000
-37,32,44,1711437413656250
-37,32,45,1711437413687500
-35,31,45,1711437413718750
-35,32,44,1711437413750000
-36,31,44,1711437413781250
-37,31,43,1711437413812500
-36,30,41,1711437413843750
-37,30,44,1711437413875000
-39,28,44,1711437413906250
-38,27,43,1711437413937500
-37,27,45,1711437413968750
-37,27,46,1711437414000000
-35,27,45,1711437414031250
-35,28,45,1711437414062500
-36,29,45,1711437414093750
-34,30,44,1711437414125000
