RowIndex,Reason,OriginalLine
1798,IBI out of range,Row 1798 | Timestamp: 1712226261044 ms | PPG(Green=4188132, Red=4188132, Ir=4188132) | ACC(X=-7.66897010803223, Y=-6.71094751358032, Z=-2.94591903686523) | HR=71 bpm | IBI=0 ms | Participant=P22
1799,IBI out of range,Row 1799 | Timestamp: 1712226261085 ms | PPG(Green=4188513, Red=4188513, Ir=4188513) | ACC(X=-4.79729747772217, Y=-5.10625982284546, Z=-4.79011249542236) | HR=71 bpm | IBI=0 ms | Participant=P22
1800,IBI out of range,Row 1800 | Timestamp: 1712226261124 ms | PPG(Green=4185172, Red=4185172, Ir=4185172) | ACC(X=-6.8738112449646, Y=-6.94566297531128, Z=-3.41535019874573) | HR=71 bpm | IBI=0 ms | Participant=P22
1801,IBI out of range,Row 1801 | Timestamp: 1712226261163 ms | PPG(Green=4190439, Red=4190439, Ir=4190439) | ACC(X=-7.03427982330322, Y=-7.16600799560547, Z=-3.79137396812439) | HR=71 bpm | IBI=0 ms | Participant=P22
1802,IBI out of range,Row 1802 | Timestamp: 1712226261202 ms | PPG(Green=4190296, Red=4190296, Ir=4190296) | ACC(X=-6.19840526580811, Y=-6.22235584259033, Z=-4.48115015029907) | HR=71 bpm | IBI=0 ms | Participant=P22
1803,IBI out of range,Row 1803 | Timestamp: 1712226261241 ms | PPG(Green=4188705, Red=4188705, Ir=4188705) | ACC(X=-5.80082607269287, Y=-6.57921934127808, Z=-3.56384372711182) | HR=71 bpm | IBI=0 ms | Participant=P22
1804,IBI out of range,Row 1804 | Timestamp: 1712226261280 ms | PPG(Green=4188200, Red=4188200, Ir=4188200) | ACC(X=-6.84507036209106, Y=-6.13373899459839, Z=-3.27883195877075) | HR=72 bpm | IBI=0 ms | Participant=P22
1805,IBI out of range,Row 1805 | Timestamp: 1712226261319 ms | PPG(Green=4190265, Red=4190265, Ir=4190265) | ACC(X=-6.54808378219604, Y=-7.75279664993286, Z=-3.69796681404114) | HR=72 bpm | IBI=0 ms | Participant=P22
1806,IBI out of range,Row 1806 | Timestamp: 1712226261358 ms | PPG(Green=4192595, Red=4192595, Ir=4192595) | ACC(X=-6.13373899459839, Y=-6.65107107162476, Z=-2.90041303634644) | HR=73 bpm | IBI=0 ms | Participant=P22
1807,IBI out of range,Row 1807 | Timestamp: 1712226261397 ms | PPG(Green=4193211, Red=4193211, Ir=4193211) | ACC(X=-6.62472534179688, Y=-5.94931936264038, Z=-4.7829270362854) | HR=73 bpm | IBI=0 ms | Participant=P22
1808,IBI out of range,Row 1808 | Timestamp: 1712226261436 ms | PPG(Green=3503046, Red=3503046, Ir=3503046) | ACC(X=-6.15768957138062, Y=-5.64993762969971, Z=-4.42127370834351) | HR=74 bpm | IBI=0 ms | Participant=P22
1809,IBI out of range,Row 1809 | Timestamp: 1712226261475 ms | PPG(Green=2649170, Red=2649170, Ir=2649170) | ACC(X=-6.782799243927, Y=-5.62359189987183, Z=-4.79969263076782) | HR=75 bpm | IBI=0 ms | Participant=P22
1810,IBI out of range,Row 1810 | Timestamp: 1712226261514 ms | PPG(Green=2230341, Red=2230341, Ir=2230341) | ACC(X=-5.74573993682861, Y=-4.99608707427979, Z=-4.52665615081787) | HR=75 bpm | IBI=0 ms | Participant=P22
1811,IBI out of range,Row 1811 | Timestamp: 1712226261553 ms | PPG(Green=1936457, Red=1936457, Ir=1936457) | ACC(X=-7.12289714813232, Y=-5.06793880462646, Z=-4.97692680358887) | HR=76 bpm | IBI=0 ms | Participant=P22
1812,IBI out of range,Row 1812 | Timestamp: 1712226261592 ms | PPG(Green=1847952, Red=1847952, Ir=1847952) | ACC(X=-6.03075170516968, Y=-4.54821157455444, Z=-4.74460649490356) | HR=76 bpm | IBI=0 ms | Participant=P22
1813,IBI out of range,Row 1813 | Timestamp: 1712226261631 ms | PPG(Green=1806012, Red=1806012, Ir=1806012) | ACC(X=-6.44270133972168, Y=-5.80801105499268, Z=-4.95297622680664) | HR=75 bpm | IBI=0 ms | Participant=P22
1814,IBI out of range,Row 1814 | Timestamp: 1712226261670 ms | PPG(Green=1790643, Red=1790643, Ir=1790643) | ACC(X=-6.22475099563599, Y=-4.40690326690674, Z=-5.16853141784668) | HR=75 bpm | IBI=0 ms | Participant=P22
1815,IBI out of range,Row 1815 | Timestamp: 1712226261709 ms | PPG(Green=1778019, Red=1778019, Ir=1778019) | ACC(X=-6.61035490036011, Y=-4.49791574478149, Z=-5.17332124710083) | HR=74 bpm | IBI=0 ms | Participant=P22
1816,IBI out of range,Row 1816 | Timestamp: 1712226261748 ms | PPG(Green=1768869, Red=1768869, Ir=1768869) | ACC(X=-8.38269710540771, Y=-6.52413320541382, Z=-5.64993762969971) | HR=73 bpm | IBI=0 ms | Participant=P22
1817,IBI out of range,Row 1817 | Timestamp: 1712226261787 ms | PPG(Green=1769284, Red=1769284, Ir=1769284) | ACC(X=-5.65951776504517, Y=-3.11357307434082, Z=-4.93860578536987) | HR=73 bpm | IBI=0 ms | Participant=P22
1818,IBI out of range,Row 1818 | Timestamp: 1712226261826 ms | PPG(Green=1771900, Red=1771900, Ir=1771900) | ACC(X=-6.9193172454834, Y=-3.90154647827148, Z=-4.99369192123413) | HR=73 bpm | IBI=0 ms | Participant=P22
1819,IBI out of range,Row 1819 | Timestamp: 1712226261865 ms | PPG(Green=1783049, Red=1783049, Ir=1783049) | ACC(X=-5.98285055160522, Y=-5.03440809249878, Z=-4.71826076507568) | HR=73 bpm | IBI=0 ms | Participant=P22
1820,IBI out of range,Row 1820 | Timestamp: 1712226261904 ms | PPG(Green=1820380, Red=1820380, Ir=1820380) | ACC(X=-6.63191080093384, Y=-5.10146951675415, Z=-5.13500022888184) | HR=73 bpm | IBI=0 ms | Participant=P22
1821,IBI out of range,Row 1821 | Timestamp: 1712226261943 ms | PPG(Green=1817954, Red=1817954, Ir=1817954) | ACC(X=-6.29899787902832, Y=-4.29433584213257, Z=-4.57216215133667) | HR=74 bpm | IBI=0 ms | Participant=P22
1822,IBI out of range,Row 1822 | Timestamp: 1712226261982 ms | PPG(Green=1848476, Red=1848476, Ir=1848476) | ACC(X=-7.3240818977356, Y=-5.37690114974976, Z=-5.1493706703186) | HR=75 bpm | IBI=0 ms | Participant=P22
1823,IBI out of range,Row 1823 | Timestamp: 1712226262021 ms | PPG(Green=1894354, Red=1894354, Ir=1894354) | ACC(X=-7.24983501434326, Y=-5.53736972808838, Z=-5.31462955474854) | HR=75 bpm | IBI=0 ms | Participant=P22
1824,IBI out of range,Row 1824 | Timestamp: 1712226262060 ms | PPG(Green=1887407, Red=1887407, Ir=1887407) | ACC(X=-6.39000988006592, Y=-4.1003360748291, Z=-5.34097528457642) | HR=76 bpm | IBI=0 ms | Participant=P22
1825,IBI out of range,Row 1825 | Timestamp: 1712226262099 ms | PPG(Green=1863130, Red=1863130, Ir=1863130) | ACC(X=-7.36000776290893, Y=-4.57934761047363, Z=-5.18290138244629) | HR=77 bpm | IBI=0 ms | Participant=P22
1826,IBI out of range,Row 1826 | Timestamp: 1712226262138 ms | PPG(Green=1837512, Red=1837512, Ir=1837512) | ACC(X=-7.02948999404907, Y=-4.34223699569702, Z=-4.94818592071533) | HR=77 bpm | IBI=0 ms | Participant=P22
1827,IBI out of range,Row 1827 | Timestamp: 1712226262177 ms | PPG(Green=1828929, Red=1828929, Ir=1828929) | ACC(X=-5.72657918930054, Y=-4.17218780517578, Z=-4.71826076507568) | HR=77 bpm | IBI=0 ms | Participant=P22
1828,IBI out of range,Row 1828 | Timestamp: 1712226262216 ms | PPG(Green=1827913, Red=1827913, Ir=1827913) | ACC(X=-7.44383478164673, Y=-5.51102447509766, Z=-5.04159307479858) | HR=77 bpm | IBI=0 ms | Participant=P22
1829,IBI out of range,Row 1829 | Timestamp: 1712226262255 ms | PPG(Green=1816073, Red=1816073, Ir=1816073) | ACC(X=-6.9648232460022, Y=-4.37816286087036, Z=-5.546950340271) | HR=77 bpm | IBI=0 ms | Participant=P22
1830,IBI out of range,Row 1830 | Timestamp: 1712226262294 ms | PPG(Green=1800493, Red=1800493, Ir=1800493) | ACC(X=-7.2785758972168, Y=-4.80927276611328, Z=-5.22601270675659) | HR=77 bpm | IBI=0 ms | Participant=P22
1831,IBI out of range,Row 1831 | Timestamp: 1712226262334 ms | PPG(Green=1804865, Red=1804865, Ir=1804865) | ACC(X=-7.56598234176636, Y=-3.72431230545044, Z=-5.9660849571228) | HR=76 bpm | IBI=0 ms | Participant=P22
1832,IBI out of range,Row 1832 | Timestamp: 1712226262374 ms | PPG(Green=1892986, Red=1892986, Ir=1892986) | ACC(X=-8.44496822357178, Y=-4.66317462921143, Z=-6.11697340011597) | HR=76 bpm | IBI=0 ms | Participant=P22
1833,IBI out of range,Row 1833 | Timestamp: 1712226262414 ms | PPG(Green=1941463, Red=1941463, Ir=1941463) | ACC(X=-5.920578956604, Y=-4.29673099517822, Z=-4.96495151519775) | HR=76 bpm | IBI=0 ms | Participant=P22
1834,IBI out of range,Row 1834 | Timestamp: 1712226262454 ms | PPG(Green=2207315, Red=2207315, Ir=2207315) | ACC(X=-5.34816026687622, Y=-4.27517509460449, Z=-5.94213438034058) | HR=76 bpm | IBI=0 ms | Participant=P22
1835,IBI out of range,Row 1835 | Timestamp: 1712226262494 ms | PPG(Green=2442930, Red=2442930, Ir=2442930) | ACC(X=-9.06289291381836, Y=-3.90873169898987, Z=-5.79364109039307) | HR=76 bpm | IBI=0 ms | Participant=P22
1836,IBI out of range,Row 1836 | Timestamp: 1712226262534 ms | PPG(Green=2534020, Red=2534020, Ir=2534020) | ACC(X=-6.27744245529175, Y=-5.5541353225708, Z=-5.00087738037109) | HR=77 bpm | IBI=0 ms | Participant=P22
1837,IBI out of range,Row 1837 | Timestamp: 1712226262574 ms | PPG(Green=2353147, Red=2353147, Ir=2353147) | ACC(X=-8.09768486022949, Y=-3.81532454490662, Z=-5.86309766769409) | HR=77 bpm | IBI=0 ms | Participant=P22
1838,IBI out of range,Row 1838 | Timestamp: 1712226262614 ms | PPG(Green=1955314, Red=1955314, Ir=1955314) | ACC(X=-5.71939420700073, Y=-5.21403741836548, Z=-6.99116897583008) | HR=78 bpm | IBI=0 ms | Participant=P22
1839,IBI out of range,Row 1839 | Timestamp: 1712226262654 ms | PPG(Green=1890122, Red=1890122, Ir=1890122) | ACC(X=-6.78040409088135, Y=-4.75179147720337, Z=-3.88478112220764) | HR=78 bpm | IBI=0 ms | Participant=P22
1840,IBI out of range,Row 1840 | Timestamp: 1712226262694 ms | PPG(Green=1875681, Red=1875681, Ir=1875681) | ACC(X=-7.15403270721436, Y=-4.07399034500122, Z=-5.04638338088989) | HR=79 bpm | IBI=0 ms | Participant=P22
1841,IBI out of range,Row 1841 | Timestamp: 1712226262734 ms | PPG(Green=1865325, Red=1865325, Ir=1865325) | ACC(X=-6.59837961196899, Y=-4.6392240524292, Z=-4.93381595611572) | HR=80 bpm | IBI=0 ms | Participant=P22
1842,IBI out of range,Row 1842 | Timestamp: 1712226262774 ms | PPG(Green=1862154, Red=1862154, Ir=1862154) | ACC(X=-7.70729064941406, Y=-6.39240503311157, Z=-4.24643468856812) | HR=80 bpm | IBI=0 ms | Participant=P22
1843,IBI out of range,Row 1843 | Timestamp: 1712226262814 ms | PPG(Green=1907093, Red=1907093, Ir=1907093) | ACC(X=-5.97566509246826, Y=-4.67035961151123, Z=-4.61766815185547) | HR=80 bpm | IBI=0 ms | Participant=P22
1844,IBI out of range,Row 1844 | Timestamp: 1712226262854 ms | PPG(Green=2047913, Red=2047913, Ir=2047913) | ACC(X=-6.26067686080933, Y=-5.51581430435181, Z=-4.44043397903442) | HR=81 bpm | IBI=0 ms | Participant=P22
1845,IBI out of range,Row 1845 | Timestamp: 1712226262894 ms | PPG(Green=2130924, Red=2130924, Ir=2130924) | ACC(X=-7.5108962059021, Y=-4.72544574737549, Z=-4.3709774017334) | HR=81 bpm | IBI=0 ms | Participant=P22
1846,IBI out of range,Row 1846 | Timestamp: 1712226262934 ms | PPG(Green=2299634, Red=2299634, Ir=2299634) | ACC(X=-7.32887172698975, Y=-4.95297622680664, Z=-5.00087738037109) | HR=81 bpm | IBI=0 ms | Participant=P22
1847,IBI out of range,Row 1847 | Timestamp: 1712226262974 ms | PPG(Green=2096425, Red=2096425, Ir=2096425) | ACC(X=-6.54568862915039, Y=-6.10739326477051, Z=-4.88830947875977) | HR=81 bpm | IBI=0 ms | Participant=P22
1848,IBI out of range,Row 1848 | Timestamp: 1712226263014 ms | PPG(Green=2096703, Red=2096703, Ir=2096703) | ACC(X=-6.94326782226563, Y=-5.1493706703186, Z=-5.12302541732788) | HR=81 bpm | IBI=0 ms | Participant=P22
1849,IBI out of range,Row 1849 | Timestamp: 1712226263054 ms | PPG(Green=1998009, Red=1998009, Ir=1998009) | ACC(X=-6.60796022415161, Y=-5.47030830383301, Z=-4.60090303421021) | HR=81 bpm | IBI=0 ms | Participant=P22
1850,IBI out of range,Row 1850 | Timestamp: 1712226263094 ms | PPG(Green=1933006, Red=1933006, Ir=1933006) | ACC(X=-6.98637866973877, Y=-5.13979053497314, Z=-4.90507507324219) | HR=80 bpm | IBI=0 ms | Participant=P22
1851,IBI out of range,Row 1851 | Timestamp: 1712226263134 ms | PPG(Green=1930935, Red=1930935, Ir=1930935) | ACC(X=-7.18756341934204, Y=-4.54821157455444, Z=-4.96016120910645) | HR=80 bpm | IBI=0 ms | Participant=P22
1852,IBI out of range,Row 1852 | Timestamp: 1712226263174 ms | PPG(Green=1921274, Red=1921274, Ir=1921274) | ACC(X=-6.78758907318115, Y=-4.48354530334473, Z=-4.80448293685913) | HR=80 bpm | IBI=0 ms | Participant=P22
1853,IBI out of range,Row 1853 | Timestamp: 1712226263214 ms | PPG(Green=1899479, Red=1899479, Ir=1899479) | ACC(X=-6.7396879196167, Y=-3.88478112220764, Z=-5.0511736869812) | HR=79 bpm | IBI=0 ms | Participant=P22
1854,IBI out of range,Row 1854 | Timestamp: 1712226263254 ms | PPG(Green=1869034, Red=1869034, Ir=1869034) | ACC(X=-7.20193386077881, Y=-4.08596563339233, Z=-4.90267992019653) | HR=79 bpm | IBI=0 ms | Participant=P22
1855,IBI out of range,Row 1855 | Timestamp: 1712226263294 ms | PPG(Green=1858434, Red=1858434, Ir=1858434) | ACC(X=-7.75040197372437, Y=-4.7805323600769, Z=-4.75897645950317) | HR=78 bpm | IBI=0 ms | Participant=P22
1856,IBI out of range,Row 1856 | Timestamp: 1712226263334 ms | PPG(Green=1853833, Red=1853833, Ir=1853833) | ACC(X=-7.0534405708313, Y=-3.38181924819946, Z=-5.03680324554443) | HR=78 bpm | IBI=0 ms | Participant=P22
1857,IBI out of range,Row 1857 | Timestamp: 1712226263374 ms | PPG(Green=1845496, Red=1845496, Ir=1845496) | ACC(X=-6.91213226318359, Y=-4.10991621017456, Z=-5.60443162918091) | HR=78 bpm | IBI=0 ms | Participant=P22
1858,IBI out of range,Row 1858 | Timestamp: 1712226263414 ms | PPG(Green=1844576, Red=1844576, Ir=1844576) | ACC(X=-6.89776182174683, Y=-3.83448505401611, Z=-4.93621063232422) | HR=77 bpm | IBI=0 ms | Participant=P22
1859,IBI out of range,Row 1859 | Timestamp: 1712226263454 ms | PPG(Green=1863945, Red=1863945, Ir=1863945) | ACC(X=-7.45341491699219, Y=-3.85364532470703, Z=-5.66191291809082) | HR=77 bpm | IBI=0 ms | Participant=P22
1860,IBI out of range,Row 1860 | Timestamp: 1712226263494 ms | PPG(Green=1898263, Red=1898263, Ir=1898263) | ACC(X=-7.34563732147217, Y=-4.49791574478149, Z=-5.36013555526733) | HR=77 bpm | IBI=0 ms | Participant=P22
1861,IBI out of range,Row 1861 | Timestamp: 1712226263534 ms | PPG(Green=1994629, Red=1994629, Ir=1994629) | ACC(X=-6.87620639801025, Y=-4.91226005554199, Z=-4.98890209197998) | HR=78 bpm | IBI=0 ms | Participant=P22
1862,IBI out of range,Row 1862 | Timestamp: 1712226263574 ms | PPG(Green=1929053, Red=1929053, Ir=1929053) | ACC(X=-6.45467662811279, Y=-5.59724617004395, Z=-4.37337255477905) | HR=79 bpm | IBI=0 ms | Participant=P22
1863,IBI out of range,Row 1863 | Timestamp: 1712226263614 ms | PPG(Green=1875522, Red=1875522, Ir=1875522) | ACC(X=-5.1493706703186, Y=-3.41535019874573, Z=-6.36366415023804) | HR=79 bpm | IBI=0 ms | Participant=P22
1864,IBI out of range,Row 1864 | Timestamp: 1712226263654 ms | PPG(Green=1872125, Red=1872125, Ir=1872125) | ACC(X=-3.40337491035461, Y=-6.82591009140015, Z=-3.69078159332275) | HR=79 bpm | IBI=0 ms | Participant=P22
1865,IBI out of range,Row 1865 | Timestamp: 1712226263694 ms | PPG(Green=2203217, Red=2203217, Ir=2203217) | ACC(X=-4.56497716903687, Y=-7.66897010803223, Z=-1.65019369125366) | HR=78 bpm | IBI=0 ms | Participant=P22
1866,IBI out of range,Row 1866 | Timestamp: 1712226263734 ms | PPG(Green=4193403, Red=4193403, Ir=4193403) | ACC(X=-3.28122687339783, Y=-10.0520505905151, Z=-2.40703153610229) | HR=78 bpm | IBI=0 ms | Participant=P22
1867,IBI out of range,Row 1867 | Timestamp: 1712226263774 ms | PPG(Green=4191797, Red=4191797, Ir=4191797) | ACC(X=-4.49312543869019, Y=-6.19361543655396, Z=-3.92789220809936) | HR=77 bpm | IBI=0 ms | Participant=P22
1868,IBI out of range,Row 1868 | Timestamp: 1712226263814 ms | PPG(Green=4185441, Red=4185441, Ir=4185441) | ACC(X=2.00466203689575, Y=-17.9653167724609, Z=5.96129465103149) | HR=77 bpm | IBI=0 ms | Participant=P22
1869,IBI out of range,Row 1869 | Timestamp: 1712226263854 ms | PPG(Green=4185232, Red=4185232, Ir=4185232) | ACC(X=-0.222740232944488, Y=-10.6100988388062, Z=-4.77095174789429) | HR=76 bpm | IBI=0 ms | Participant=P22
1870,IBI out of range,Row 1870 | Timestamp: 1712226263894 ms | PPG(Green=3346365, Red=3346365, Ir=3346365) | ACC(X=-0.929281830787659, Y=-8.7491397857666, Z=-3.51594257354736) | HR=76 bpm | IBI=0 ms | Participant=P22
1871,IBI out of range,Row 1871 | Timestamp: 1712226263934 ms | PPG(Green=1848821, Red=1848821, Ir=1848821) | ACC(X=-1.66216897964478, Y=-10.4160995483398, Z=-3.6237199306488) | HR=76 bpm | IBI=0 ms | Participant=P22
1872,IBI out of range,Row 1872 | Timestamp: 1712226263974 ms | PPG(Green=2186798, Red=2186798, Ir=2186798) | ACC(X=-1.57594692707062, Y=-9.31916332244873, Z=-3.41295504570007) | HR=76 bpm | IBI=0 ms | Participant=P22
1873,IBI out of range,Row 1873 | Timestamp: 1712226264014 ms | PPG(Green=3442385, Red=3442385, Ir=3442385) | ACC(X=-0.869405388832092, Y=-10.7226667404175, Z=-4.66317462921143) | HR=76 bpm | IBI=0 ms | Participant=P22
1874,IBI out of range,Row 1874 | Timestamp: 1712226264054 ms | PPG(Green=2816526, Red=2816526, Ir=2816526) | ACC(X=-0.60115909576416, Y=-8.67010307312012, Z=-4.48833513259888) | HR=76 bpm | IBI=0 ms | Participant=P22
1875,IBI out of range,Row 1875 | Timestamp: 1712226264094 ms | PPG(Green=1552909, Red=1552909, Ir=1552909) | ACC(X=-1.05382466316223, Y=-7.58035278320313, Z=-3.61174464225769) | HR=76 bpm | IBI=0 ms | Participant=P22
1876,IBI out of range,Row 1876 | Timestamp: 1712226264134 ms | PPG(Green=849363, Red=849363, Ir=849363) | ACC(X=-1.686119556427, Y=-9.55148410797119, Z=-4.66317462921143) | HR=76 bpm | IBI=0 ms | Participant=P22
1877,IBI out of range,Row 1877 | Timestamp: 1712226264174 ms | PPG(Green=595649, Red=595649, Ir=595649) | ACC(X=-1.86814379692078, Y=-9.31916332244873, Z=-4.59371757507324) | HR=75 bpm | IBI=0 ms | Participant=P22
1878,IBI out of range,Row 1878 | Timestamp: 1712226264214 ms | PPG(Green=570227, Red=570227, Ir=570227) | ACC(X=-1.83700811862946, Y=-8.9215841293335, Z=-4.15063238143921) | HR=75 bpm | IBI=0 ms | Participant=P22
1879,IBI out of range,Row 1879 | Timestamp: 1712226264254 ms | PPG(Green=559515, Red=559515, Ir=559515) | ACC(X=-1.71965038776398, Y=-8.95990562438965, Z=-4.07878065109253) | HR=75 bpm | IBI=0 ms | Participant=P22
1880,IBI out of range,Row 1880 | Timestamp: 1712226264294 ms | PPG(Green=656427, Red=656427, Ir=656427) | ACC(X=-1.4226633310318, Y=-8.49526405334473, Z=-3.62851023674011) | HR=75 bpm | IBI=0 ms | Participant=P22
1881,IBI out of range,Row 1881 | Timestamp: 1712226264334 ms | PPG(Green=909741, Red=909741, Ir=909741) | ACC(X=-0.974787890911102, Y=-6.79237937927246, Z=-4.37337255477905) | HR=75 bpm | IBI=0 ms | Participant=P22
1882,IBI out of range,Row 1882 | Timestamp: 1712226264374 ms | PPG(Green=1124078, Red=1124078, Ir=1124078) | ACC(X=-0.828689455986023, Y=-17.0935153961182, Z=-3.24530124664307) | HR=76 bpm | IBI=0 ms | Participant=P22
1883,IBI out of range,Row 1883 | Timestamp: 1712226264414 ms | PPG(Green=1088442, Red=1088442, Ir=1088442) | ACC(X=-1.57355189323425, Y=-9.39101505279541, Z=-2.98903012275696) | HR=76 bpm | IBI=0 ms | Participant=P22
1884,IBI out of range,Row 1884 | Timestamp: 1712226264454 ms | PPG(Green=870604, Red=870604, Ir=870604) | ACC(X=-0.56762832403183, Y=-7.38156318664551, Z=-3.06327676773071) | HR=76 bpm | IBI=0 ms | Participant=P22
1886,IBI out of range,Row 1886 | Timestamp: 1712226264534 ms | PPG(Green=874906, Red=874906, Ir=874906) | ACC(X=0.0215555056929588, Y=-7.03427982330322, Z=-1.00592362880707) | HR=75 bpm | IBI=0 ms | Participant=P22
1887,IBI out of range,Row 1887 | Timestamp: 1712226264574 ms | PPG(Green=1406549, Red=1406549, Ir=1406549) | ACC(X=0.934071898460388, Y=-9.40299034118652, Z=-6.34689903259277) | HR=75 bpm | IBI=0 ms | Participant=P22
1888,IBI out of range,Row 1888 | Timestamp: 1712226264614 ms | PPG(Green=1510395, Red=1510395, Ir=1510395) | ACC(X=-0.577208518981934, Y=-9.86523628234863, Z=-5.42719745635986) | HR=76 bpm | IBI=0 ms | Participant=P22
1889,IBI out of range,Row 1889 | Timestamp: 1712226264654 ms | PPG(Green=1663930, Red=1663930, Ir=1663930) | ACC(X=0.150888532400131, Y=-5.3673210144043, Z=-9.29281806945801) | HR=76 bpm | IBI=0 ms | Participant=P22
1890,IBI out of range,Row 1890 | Timestamp: 1712226264694 ms | PPG(Green=1208320, Red=1208320, Ir=1208320) | ACC(X=-0.270641356706619, Y=-7.75998210906982, Z=-8.7395601272583) | HR=76 bpm | IBI=0 ms | Participant=P22
1891,IBI out of range,Row 1891 | Timestamp: 1712226264734 ms | PPG(Green=1182517, Red=1182517, Ir=1182517) | ACC(X=0.0383208990097045, Y=-5.89902353286743, Z=-8.74674510955811) | HR=77 bpm | IBI=0 ms | Participant=P22
1892,IBI out of range,Row 1892 | Timestamp: 1712226264774 ms | PPG(Green=2099610, Red=2099610, Ir=2099610) | ACC(X=0.857430100440979, Y=-3.70036172866821, Z=-7.75758695602417) | HR=78 bpm | IBI=0 ms | Participant=P22
1893,IBI out of range,Row 1893 | Timestamp: 1712226264814 ms | PPG(Green=4188370, Red=4188370, Ir=4188370) | ACC(X=1.82263779640198, Y=-0.342493027448654, Z=-7.12768745422363) | HR=78 bpm | IBI=0 ms | Participant=P22
1894,IBI out of range,Row 1894 | Timestamp: 1712226264854 ms | PPG(Green=4191078, Red=4191078, Ir=4191078) | ACC(X=-2.71599364280701, Y=-5.94931936264038, Z=-9.45807647705078) | HR=78 bpm | IBI=0 ms | Participant=P22
1895,IBI out of range,Row 1895 | Timestamp: 1712226264894 ms | PPG(Green=3465123, Red=3465123, Ir=3465123) | ACC(X=-0.383208990097046, Y=-3.38660955429077, Z=-9.61136054992676) | HR=78 bpm | IBI=0 ms | Participant=P22
