RowIndex,Reason,OriginalLine
0,HeartRate out of range,Row 0 | Timestamp: 1711437340286 ms | PPG(Green=2097152, Red=2097152, Ir=2097152) | ACC(X=-1.50170028209686, Y=0.107777528464794, Z=9.78859424591064) | HR=0 bpm | IBI=0 ms | Participant=P11
115,IBI out of range,Row 115 | Timestamp: 1711437344900 ms | PPG(Green=2117073, Red=2117073, Ir=2117073) | ACC(X=-3.45846104621887, Y=-8.77548599243164, Z=2.14118027687073) | HR=77 bpm | IBI=0 ms | Participant=P11
116,IBI out of range,Row 116 | Timestamp: 1711437344940 ms | PPG(Green=2115730, Red=2115730, Ir=2115730) | ACC(X=-3.15428900718689, Y=-7.94440126419067, Z=3.29320216178894) | HR=77 bpm | IBI=0 ms | Participant=P11
117,IBI out of range,Row 117 | Timestamp: 1711437344980 ms | PPG(Green=2113856, Red=2113856, Ir=2113856) | ACC(X=-2.88364768028259, Y=-9.23294162750244, Z=2.28009343147278) | HR=76 bpm | IBI=0 ms | Participant=P11
118,IBI out of range,Row 118 | Timestamp: 1711437345021 ms | PPG(Green=2113888, Red=2113888, Ir=2113888) | ACC(X=-2.90999317169189, Y=-9.0173864364624, Z=1.9567608833313) | HR=76 bpm | IBI=0 ms | Participant=P11
119,IBI out of range,Row 119 | Timestamp: 1711437345060 ms | PPG(Green=2115826, Red=2115826, Ir=2115826) | ACC(X=-2.84053659439087, Y=-9.12995433807373, Z=1.39631772041321) | HR=77 bpm | IBI=0 ms | Participant=P11
120,IBI out of range,Row 120 | Timestamp: 1711437345101 ms | PPG(Green=2116565, Red=2116565, Ir=2116565) | ACC(X=-2.68964815139771, Y=-9.42694091796875, Z=1.54960131645203) | HR=77 bpm | IBI=0 ms | Participant=P11
121,IBI out of range,Row 121 | Timestamp: 1711437345141 ms | PPG(Green=2116388, Red=2116388, Ir=2116388) | ACC(X=-2.90999317169189, Y=-9.80775547027588, Z=1.38194739818573) | HR=77 bpm | IBI=0 ms | Participant=P11
122,IBI out of range,Row 122 | Timestamp: 1711437345181 ms | PPG(Green=2115657, Red=2115657, Ir=2115657) | ACC(X=-2.60103106498718, Y=-9.7382984161377, Z=1.08496046066284) | HR=78 bpm | IBI=0 ms | Participant=P11
123,IBI out of range,Row 123 | Timestamp: 1711437345222 ms | PPG(Green=2116652, Red=2116652, Ir=2116652) | ACC(X=-2.96507954597473, Y=-9.53711414337158, Z=1.09693574905396) | HR=78 bpm | IBI=0 ms | Participant=P11
124,IBI out of range,Row 124 | Timestamp: 1711437345261 ms | PPG(Green=2117461, Red=2117461, Ir=2117461) | ACC(X=-3.372239112854, Y=-9.30718803405762, Z=1.17836761474609) | HR=79 bpm | IBI=0 ms | Participant=P11
125,IBI out of range,Row 125 | Timestamp: 1711437345301 ms | PPG(Green=2117112, Red=2117112, Ir=2117112) | ACC(X=-3.27164673805237, Y=-9.01499176025391, Z=1.04184949398041) | HR=79 bpm | IBI=0 ms | Participant=P11
126,IBI out of range,Row 126 | Timestamp: 1711437345341 ms | PPG(Green=2115868, Red=2115868, Ir=2115868) | ACC(X=-3.25488138198853, Y=-9.10360813140869, Z=0.548467874526978) | HR=79 bpm | IBI=0 ms | Participant=P11
127,IBI out of range,Row 127 | Timestamp: 1711437345381 ms | PPG(Green=2113154, Red=2113154, Ir=2113154) | ACC(X=-3.43211555480957, Y=-8.72758483886719, Z=0.469431012868881) | HR=79 bpm | IBI=0 ms | Participant=P11
128,IBI out of range,Row 128 | Timestamp: 1711437345422 ms | PPG(Green=2110565, Red=2110565, Ir=2110565) | ACC(X=-2.47648811340332, Y=-8.81380653381348, Z=1.71007013320923) | HR=79 bpm | IBI=0 ms | Participant=P11
129,IBI out of range,Row 129 | Timestamp: 1711437345462 ms | PPG(Green=2107874, Red=2107874, Ir=2107874) | ACC(X=-2.8189811706543, Y=-8.98146057128906, Z=1.32925617694855) | HR=79 bpm | IBI=0 ms | Participant=P11
130,IBI out of range,Row 130 | Timestamp: 1711437345502 ms | PPG(Green=2105355, Red=2105355, Ir=2105355) | ACC(X=-2.14597034454346, Y=-9.49160766601562, Z=1.4226633310318) | HR=79 bpm | IBI=0 ms | Participant=P11
131,IBI out of range,Row 131 | Timestamp: 1711437345542 ms | PPG(Green=2102479, Red=2102479, Ir=2102479) | ACC(X=-2.57229042053223, Y=-9.78619956970215, Z=2.07411861419678) | HR=79 bpm | IBI=0 ms | Participant=P11
132,IBI out of range,Row 132 | Timestamp: 1711437345582 ms | PPG(Green=2094642, Red=2094642, Ir=2094642) | ACC(X=-2.71120357513428, Y=-10.2604207992554, Z=1.14723193645477) | HR=80 bpm | IBI=0 ms | Participant=P11
133,IBI out of range,Row 133 | Timestamp: 1711437345623 ms | PPG(Green=2085986, Red=2085986, Ir=2085986) | ACC(X=-2.73036408424377, Y=-9.62333583831787, Z=2.20345163345337) | HR=80 bpm | IBI=0 ms | Participant=P11
134,IBI out of range,Row 134 | Timestamp: 1711437345662 ms | PPG(Green=2081231, Red=2081231, Ir=2081231) | ACC(X=-2.34715509414673, Y=-9.52513885498047, Z=2.76628994941711) | HR=80 bpm | IBI=0 ms | Participant=P11
135,IBI out of range,Row 135 | Timestamp: 1711437345703 ms | PPG(Green=2078234, Red=2078234, Ir=2078234) | ACC(X=-3.32673311233521, Y=-9.21617603302002, Z=1.72923052310944) | HR=79 bpm | IBI=0 ms | Participant=P11
136,IBI out of range,Row 136 | Timestamp: 1711437345743 ms | PPG(Green=2077461, Red=2077461, Ir=2077461) | ACC(X=-2.35913038253784, Y=-9.34790420532227, Z=1.98310649394989) | HR=79 bpm | IBI=0 ms | Participant=P11
137,IBI out of range,Row 137 | Timestamp: 1711437345783 ms | PPG(Green=2078047, Red=2078047, Ir=2078047) | ACC(X=-2.7734751701355, Y=-9.51316356658936, Z=-0.675405859947205) | HR=79 bpm | IBI=0 ms | Participant=P11
138,IBI out of range,Row 138 | Timestamp: 1711437345824 ms | PPG(Green=2081208, Red=2081208, Ir=2081208) | ACC(X=-2.75670957565308, Y=-8.90481853485107, Z=0.859825193881989) | HR=80 bpm | IBI=0 ms | Participant=P11
139,IBI out of range,Row 139 | Timestamp: 1711437345863 ms | PPG(Green=2085274, Red=2085274, Ir=2085274) | ACC(X=-2.90520310401917, Y=-8.32042503356934, Z=2.15076041221619) | HR=80 bpm | IBI=0 ms | Participant=P11
140,IBI out of range,Row 140 | Timestamp: 1711437345903 ms | PPG(Green=2087169, Red=2087169, Ir=2087169) | ACC(X=-2.89083290100098, Y=-9.49160766601562, Z=0.603554129600525) | HR=80 bpm | IBI=0 ms | Participant=P11
141,IBI out of range,Row 141 | Timestamp: 1711437345943 ms | PPG(Green=2088560, Red=2088560, Ir=2088560) | ACC(X=-3.12794327735901, Y=-9.12755870819092, Z=0.182024270296097) | HR=81 bpm | IBI=0 ms | Participant=P11
142,IBI out of range,Row 142 | Timestamp: 1711437345983 ms | PPG(Green=2089763, Red=2089763, Ir=2089763) | ACC(X=-3.61892986297607, Y=-9.72871780395508, Z=-1.02268898487091) | HR=81 bpm | IBI=0 ms | Participant=P11
143,IBI out of range,Row 143 | Timestamp: 1711437346024 ms | PPG(Green=2088544, Red=2088544, Ir=2088544) | ACC(X=-3.01298069953919, Y=-9.4676570892334, Z=0.881380677223206) | HR=81 bpm | IBI=0 ms | Participant=P11
144,IBI out of range,Row 144 | Timestamp: 1711437346064 ms | PPG(Green=2086871, Red=2086871, Ir=2086871) | ACC(X=-3.99495363235474, Y=-8.87128829956055, Z=-0.869405388832092) | HR=81 bpm | IBI=0 ms | Participant=P11
145,IBI out of range,Row 145 | Timestamp: 1711437346104 ms | PPG(Green=2085074, Red=2085074, Ir=2085074) | ACC(X=-3.6620409488678, Y=-8.80183124542236, Z=-0.31854248046875) | HR=81 bpm | IBI=0 ms | Participant=P11
146,IBI out of range,Row 146 | Timestamp: 1711437346144 ms | PPG(Green=2084039, Red=2084039, Ir=2084039) | ACC(X=-3.49199199676514, Y=-9.41017532348633, Z=1.60229253768921) | HR=81 bpm | IBI=0 ms | Participant=P11
147,IBI out of range,Row 147 | Timestamp: 1711437346184 ms | PPG(Green=2083901, Red=2083901, Ir=2083901) | ACC(X=-4.08117580413818, Y=-9.15150928497314, Z=1.31728088855743) | HR=81 bpm | IBI=0 ms | Participant=P11
148,IBI out of range,Row 148 | Timestamp: 1711437346225 ms | PPG(Green=2083820, Red=2083820, Ir=2083820) | ACC(X=-3.80095410346985, Y=-9.6472864151001, Z=0.488591462373734) | HR=81 bpm | IBI=0 ms | Participant=P11
149,IBI out of range,Row 149 | Timestamp: 1711437346264 ms | PPG(Green=2087346, Red=2087346, Ir=2087346) | ACC(X=-3.20698022842407, Y=-7.58035278320313, Z=1.44421887397766) | HR=80 bpm | IBI=0 ms | Participant=P11
150,IBI out of range,Row 150 | Timestamp: 1711437346305 ms | PPG(Green=2096382, Red=2096382, Ir=2096382) | ACC(X=-3.70036172866821, Y=-9.72153282165527, Z=-3.00819063186646) | HR=81 bpm | IBI=0 ms | Participant=P11
151,IBI out of range,Row 151 | Timestamp: 1711437346345 ms | PPG(Green=2099435, Red=2099435, Ir=2099435) | ACC(X=-3.47522664070129, Y=-10.1646184921265, Z=-0.737677335739136) | HR=81 bpm | IBI=0 ms | Participant=P11
152,IBI out of range,Row 152 | Timestamp: 1711437346385 ms | PPG(Green=2099487, Red=2099487, Ir=2099487) | ACC(X=-3.66922616958618, Y=-9.84368133544922, Z=-0.035925842821598) | HR=80 bpm | IBI=0 ms | Participant=P11
153,IBI out of range,Row 153 | Timestamp: 1711437346426 ms | PPG(Green=2097007, Red=2097007, Ir=2097007) | ACC(X=-3.87041091918945, Y=-8.34198093414307, Z=0.490986526012421) | HR=80 bpm | IBI=0 ms | Participant=P11
154,IBI out of range,Row 154 | Timestamp: 1711437346465 ms | PPG(Green=2092561, Red=2092561, Ir=2092561) | ACC(X=-3.56863379478455, Y=-9.50837326049805, Z=2.02142739295959) | HR=80 bpm | IBI=0 ms | Participant=P11
155,IBI out of range,Row 155 | Timestamp: 1711437346505 ms | PPG(Green=2088989, Red=2088989, Ir=2088989) | ACC(X=-3.44169569015503, Y=-8.60783195495605, Z=2.342365026474) | HR=80 bpm | IBI=0 ms | Participant=P11
156,IBI out of range,Row 156 | Timestamp: 1711437346545 ms | PPG(Green=2086516, Red=2086516, Ir=2086516) | ACC(X=-3.64048528671265, Y=-8.49286937713623, Z=2.32080936431885) | HR=80 bpm | IBI=0 ms | Participant=P11
157,IBI out of range,Row 157 | Timestamp: 1711437346585 ms | PPG(Green=2085910, Red=2085910, Ir=2085910) | ACC(X=-3.59976935386658, Y=-8.40425205230713, Z=2.84772181510925) | HR=80 bpm | IBI=0 ms | Participant=P11
158,IBI out of range,Row 158 | Timestamp: 1711437346626 ms | PPG(Green=2085971, Red=2085971, Ir=2085971) | ACC(X=-3.13273358345032, Y=-7.88931512832642, Z=3.17823958396912) | HR=80 bpm | IBI=0 ms | Participant=P11
159,IBI out of range,Row 159 | Timestamp: 1711437346666 ms | PPG(Green=2086416, Red=2086416, Ir=2086416) | ACC(X=-2.99621534347534, Y=-8.2006721496582, Z=3.69796681404114) | HR=80 bpm | IBI=0 ms | Participant=P11
160,IBI out of range,Row 160 | Timestamp: 1711437346706 ms | PPG(Green=2087272, Red=2087272, Ir=2087272) | ACC(X=-4.0476450920105, Y=-8.14079570770264, Z=3.48959684371948) | HR=81 bpm | IBI=0 ms | Participant=P11
161,IBI out of range,Row 161 | Timestamp: 1711437346746 ms | PPG(Green=2086812, Red=2086812, Ir=2086812) | ACC(X=-3.66443586349487, Y=-7.66178464889526, Z=3.86083054542542) | HR=82 bpm | IBI=0 ms | Participant=P11
162,IBI out of range,Row 162 | Timestamp: 1711437346786 ms | PPG(Green=2086762, Red=2086762, Ir=2086762) | ACC(X=-1.5903172492981, Y=-8.90242385864258, Z=4.88351964950562) | HR=82 bpm | IBI=0 ms | Participant=P11
163,IBI out of range,Row 163 | Timestamp: 1711437346827 ms | PPG(Green=2088245, Red=2088245, Ir=2088245) | ACC(X=-1.61426782608032, Y=-8.43778324127197, Z=4.27517509460449) | HR=82 bpm | IBI=0 ms | Participant=P11
164,IBI out of range,Row 164 | Timestamp: 1711437346866 ms | PPG(Green=2089537, Red=2089537, Ir=2089537) | ACC(X=-3.26925158500671, Y=-9.04612731933594, Z=2.51720404624939) | HR=82 bpm | IBI=0 ms | Participant=P11
165,IBI out of range,Row 165 | Timestamp: 1711437346907 ms | PPG(Green=2091712, Red=2091712, Ir=2091712) | ACC(X=-2.99382019042969, Y=-8.01864814758301, Z=1.47774970531464) | HR=83 bpm | IBI=0 ms | Participant=P11
166,IBI out of range,Row 166 | Timestamp: 1711437346947 ms | PPG(Green=2093191, Red=2093191, Ir=2093191) | ACC(X=-3.65964579582214, Y=-9.18264579772949, Z=2.21063685417175) | HR=83 bpm | IBI=0 ms | Participant=P11
167,IBI out of range,Row 167 | Timestamp: 1711437346987 ms | PPG(Green=2093660, Red=2093660, Ir=2093660) | ACC(X=-4.21050882339478, Y=-8.62699222564697, Z=1.686119556427) | HR=84 bpm | IBI=0 ms | Participant=P11
168,IBI out of range,Row 168 | Timestamp: 1711437347028 ms | PPG(Green=2093533, Red=2093533, Ir=2093533) | ACC(X=-3.31954789161682, Y=-8.87607860565186, Z=1.20231819152832) | HR=85 bpm | IBI=0 ms | Participant=P11
169,IBI out of range,Row 169 | Timestamp: 1711437347067 ms | PPG(Green=2093105, Red=2093105, Ir=2093105) | ACC(X=-3.55426335334778, Y=-8.85452270507813, Z=1.75318109989166) | HR=86 bpm | IBI=0 ms | Participant=P11
170,IBI out of range,Row 170 | Timestamp: 1711437347107 ms | PPG(Green=2092967, Red=2092967, Ir=2092967) | ACC(X=-3.57581877708435, Y=-8.86649799346924, Z=1.40829300880432) | HR=86 bpm | IBI=0 ms | Participant=P11
171,IBI out of range,Row 171 | Timestamp: 1711437347148 ms | PPG(Green=2093152, Red=2093152, Ir=2093152) | ACC(X=-4.35660743713379, Y=-10.1885690689087, Z=-0.950837314128876) | HR=86 bpm | IBI=0 ms | Participant=P11
172,IBI out of range,Row 172 | Timestamp: 1711437347188 ms | PPG(Green=2093720, Red=2093720, Ir=2093720) | ACC(X=-3.83448505401611, Y=-8.70602893829346, Z=1.82982289791107) | HR=85 bpm | IBI=0 ms | Participant=P11
173,IBI out of range,Row 173 | Timestamp: 1711437347229 ms | PPG(Green=2094372, Red=2094372, Ir=2094372) | ACC(X=-4.28475570678711, Y=-8.56472110748291, Z=0.613134384155273) | HR=85 bpm | IBI=0 ms | Participant=P11
174,IBI out of range,Row 174 | Timestamp: 1711437347268 ms | PPG(Green=2094955, Red=2094955, Ir=2094955) | ACC(X=-3.6237199306488, Y=-9.3838300704956, Z=1.28375005722046) | HR=85 bpm | IBI=0 ms | Participant=P11
175,IBI out of range,Row 175 | Timestamp: 1711437347308 ms | PPG(Green=2095319, Red=2095319, Ir=2095319) | ACC(X=-4.1386570930481, Y=-8.67968368530273, Z=1.00831866264343) | HR=84 bpm | IBI=0 ms | Participant=P11
176,IBI out of range,Row 176 | Timestamp: 1711437347349 ms | PPG(Green=2095613, Red=2095613, Ir=2095613) | ACC(X=-4.23206424713135, Y=-8.919189453125, Z=1.16399729251862) | HR=84 bpm | IBI=0 ms | Participant=P11
177,IBI out of range,Row 177 | Timestamp: 1711437347389 ms | PPG(Green=2095797, Red=2095797, Ir=2095797) | ACC(X=-3.76263332366943, Y=-8.62938785552979, Z=0.996343374252319) | HR=84 bpm | IBI=0 ms | Participant=P11
178,IBI out of range,Row 178 | Timestamp: 1711437347430 ms | PPG(Green=2096101, Red=2096101, Ir=2096101) | ACC(X=-4.61527347564697, Y=-8.60783195495605, Z=0.95562744140625) | HR=84 bpm | IBI=0 ms | Participant=P11
179,IBI out of range,Row 179 | Timestamp: 1711437347469 ms | PPG(Green=2095172, Red=2095172, Ir=2095172) | ACC(X=-4.43085384368896, Y=-9.34071922302246, Z=1.1137011051178) | HR=84 bpm | IBI=0 ms | Participant=P11
180,IBI out of range,Row 180 | Timestamp: 1711437347510 ms | PPG(Green=2092450, Red=2092450, Ir=2092450) | ACC(X=-4.51707601547241, Y=-8.93595504760742, Z=0.586788773536682) | HR=84 bpm | IBI=0 ms | Participant=P11
181,IBI out of range,Row 181 | Timestamp: 1711437347550 ms | PPG(Green=2088401, Red=2088401, Ir=2088401) | ACC(X=-4.52665615081787, Y=-8.66531372070313, Z=1.34602153301239) | HR=84 bpm | IBI=0 ms | Participant=P11
182,IBI out of range,Row 182 | Timestamp: 1711437347590 ms | PPG(Green=2085897, Red=2085897, Ir=2085897) | ACC(X=-4.79490232467651, Y=-8.41143703460693, Z=0.519727170467377) | HR=85 bpm | IBI=0 ms | Participant=P11
183,IBI out of range,Row 183 | Timestamp: 1711437347632 ms | PPG(Green=2083745, Red=2083745, Ir=2083745) | ACC(X=-4.62245845794678, Y=-8.60783195495605, Z=0.471826076507568) | HR=85 bpm | IBI=0 ms | Participant=P11
184,IBI out of range,Row 184 | Timestamp: 1711437347671 ms | PPG(Green=2082366, Red=2082366, Ir=2082366) | ACC(X=-5.03440809249878, Y=-7.49892091751099, Z=0.522122263908386) | HR=85 bpm | IBI=0 ms | Participant=P11
185,IBI out of range,Row 185 | Timestamp: 1711437347711 ms | PPG(Green=2081644, Red=2081644, Ir=2081644) | ACC(X=-4.74460649490356, Y=-8.09289455413818, Z=1.92083501815796) | HR=85 bpm | IBI=0 ms | Participant=P11
186,IBI out of range,Row 186 | Timestamp: 1711437347752 ms | PPG(Green=2081566, Red=2081566, Ir=2081566) | ACC(X=-4.88112449645996, Y=-8.03541374206543, Z=-0.675405859947205) | HR=85 bpm | IBI=0 ms | Participant=P11
187,IBI out of range,Row 187 | Timestamp: 1711437347792 ms | PPG(Green=2076478, Red=2076478, Ir=2076478) | ACC(X=-4.91226005554199, Y=-8.49047374725342, Z=-0.438295274972916) | HR=84 bpm | IBI=0 ms | Participant=P11
188,IBI out of range,Row 188 | Timestamp: 1711437347833 ms | PPG(Green=2073223, Red=2073223, Ir=2073223) | ACC(X=-5.20445728302002, Y=-8.84254741668701, Z=-0.131728082895279) | HR=84 bpm | IBI=0 ms | Participant=P11
189,IBI out of range,Row 189 | Timestamp: 1711437347873 ms | PPG(Green=2068159, Red=2068159, Ir=2068159) | ACC(X=-5.53257989883423, Y=-7.83662366867065, Z=-0.42152988910675) | HR=83 bpm | IBI=0 ms | Participant=P11
190,IBI out of range,Row 190 | Timestamp: 1711437347913 ms | PPG(Green=2055847, Red=2055847, Ir=2055847) | ACC(X=-5.1421856880188, Y=-8.35395622253418, Z=-0.292196869850159) | HR=82 bpm | IBI=0 ms | Participant=P11
191,IBI out of range,Row 191 | Timestamp: 1711437347953 ms | PPG(Green=2051016, Red=2051016, Ir=2051016) | ACC(X=-5.47749328613281, Y=-8.15277099609375, Z=-0.136518210172653) | HR=82 bpm | IBI=0 ms | Participant=P11
192,IBI out of range,Row 192 | Timestamp: 1711437347993 ms | PPG(Green=2047983, Red=2047983, Ir=2047983) | ACC(X=-4.99848222732544, Y=-8.30844974517822, Z=-0.215555056929588) | HR=82 bpm | IBI=0 ms | Participant=P11
193,IBI out of range,Row 193 | Timestamp: 1711437348034 ms | PPG(Green=2045536, Red=2045536, Ir=2045536) | ACC(X=-5.68586349487305, Y=-7.99948787689209, Z=0.553258001804352) | HR=82 bpm | IBI=0 ms | Participant=P11
194,IBI out of range,Row 194 | Timestamp: 1711437348074 ms | PPG(Green=2042929, Red=2042929, Ir=2042929) | ACC(X=-4.6919150352478, Y=-6.56005907058716, Z=-0.843059778213501) | HR=81 bpm | IBI=0 ms | Participant=P11
195,IBI out of range,Row 195 | Timestamp: 1711437348114 ms | PPG(Green=2042154, Red=2042154, Ir=2042154) | ACC(X=-5.546950340271, Y=-6.47383689880371, Z=-1.37236714363098) | HR=81 bpm | IBI=0 ms | Participant=P11
196,IBI out of range,Row 196 | Timestamp: 1711437348154 ms | PPG(Green=2014454, Red=2014454, Ir=2014454) | ACC(X=-6.03793668746948, Y=-9.62573051452637, Z=-5.02722311019897) | HR=81 bpm | IBI=0 ms | Participant=P11
197,IBI out of range,Row 197 | Timestamp: 1711437348194 ms | PPG(Green=1976865, Red=1976865, Ir=1976865) | ACC(X=-4.94339609146118, Y=-7.62346363067627, Z=-2.93633890151978) | HR=82 bpm | IBI=0 ms | Participant=P11
198,IBI out of range,Row 198 | Timestamp: 1711437348235 ms | PPG(Green=1942839, Red=1942839, Ir=1942839) | ACC(X=-5.83435678482056, Y=-8.42101764678955, Z=-4.42127370834351) | HR=82 bpm | IBI=0 ms | Participant=P11
199,IBI out of range,Row 199 | Timestamp: 1711437348275 ms | PPG(Green=1905267, Red=1905267, Ir=1905267) | ACC(X=-5.09907484054565, Y=-5.59485149383545, Z=-3.5973744392395) | HR=82 bpm | IBI=0 ms | Participant=P11
200,IBI out of range,Row 200 | Timestamp: 1711437348315 ms | PPG(Green=1885143, Red=1885143, Ir=1885143) | ACC(X=-5.98524522781372, Y=-7.58514308929443, Z=-3.61892986297607) | HR=82 bpm | IBI=0 ms | Participant=P11
201,IBI out of range,Row 201 | Timestamp: 1711437348355 ms | PPG(Green=1868309, Red=1868309, Ir=1868309) | ACC(X=-5.45593786239624, Y=-6.36605930328369, Z=-4.16979265213013) | HR=81 bpm | IBI=0 ms | Participant=P11
202,IBI out of range,Row 202 | Timestamp: 1711437348395 ms | PPG(Green=1853245, Red=1853245, Ir=1853245) | ACC(X=-5.36013555526733, Y=-6.33492374420166, Z=-4.22248411178589) | HR=81 bpm | IBI=0 ms | Participant=P11
203,IBI out of range,Row 203 | Timestamp: 1711437348436 ms | PPG(Green=1839560, Red=1839560, Ir=1839560) | ACC(X=-5.37211084365845, Y=-6.76842880249023, Z=-4.94339609146118) | HR=80 bpm | IBI=0 ms | Participant=P11
204,IBI out of range,Row 204 | Timestamp: 1711437348476 ms | PPG(Green=1827543, Red=1827543, Ir=1827543) | ACC(X=-5.21164226531982, Y=-6.12655353546143, Z=-4.19853353500366) | HR=80 bpm | IBI=0 ms | Participant=P11
205,IBI out of range,Row 205 | Timestamp: 1711437348516 ms | PPG(Green=1815594, Red=1815594, Ir=1815594) | ACC(X=-5.57329559326172, Y=-6.60796022415161, Z=-5.15895080566406) | HR=81 bpm | IBI=0 ms | Participant=P11
206,IBI out of range,Row 206 | Timestamp: 1711437348556 ms | PPG(Green=1805493, Red=1805493, Ir=1805493) | ACC(X=-6.07865238189697, Y=-6.27025699615479, Z=-4.8284330368042) | HR=81 bpm | IBI=0 ms | Participant=P11
207,IBI out of range,Row 207 | Timestamp: 1711437348597 ms | PPG(Green=1797699, Red=1797699, Ir=1797699) | ACC(X=-6.24630641937256, Y=-6.30139303207397, Z=-5.45593786239624) | HR=81 bpm | IBI=0 ms | Participant=P11
208,IBI out of range,Row 208 | Timestamp: 1711437348637 ms | PPG(Green=1791901, Red=1791901, Ir=1791901) | ACC(X=-6.28702259063721, Y=-6.70855236053467, Z=-6.17924499511719) | HR=81 bpm | IBI=0 ms | Participant=P11
209,IBI out of range,Row 209 | Timestamp: 1711437348677 ms | PPG(Green=1788443, Red=1788443, Ir=1788443) | ACC(X=-6.6941819190979, Y=-5.71939420700073, Z=-5.53736972808838) | HR=81 bpm | IBI=0 ms | Participant=P11
210,IBI out of range,Row 210 | Timestamp: 1711437348717 ms | PPG(Green=1785123, Red=1785123, Ir=1785123) | ACC(X=-6.4235405921936, Y=-6.5073676109314, Z=-5.19008684158325) | HR=81 bpm | IBI=0 ms | Participant=P11
211,IBI out of range,Row 211 | Timestamp: 1711437348757 ms | PPG(Green=1777985, Red=1777985, Ir=1777985) | ACC(X=-6.68220663070679, Y=-5.33139514923096, Z=-4.21529865264893) | HR=81 bpm | IBI=0 ms | Participant=P11
212,IBI out of range,Row 212 | Timestamp: 1711437348797 ms | PPG(Green=1767717, Red=1767717, Ir=1767717) | ACC(X=-6.40677547454834, Y=-5.12542009353638, Z=-4.06680536270142) | HR=82 bpm | IBI=0 ms | Participant=P11
213,IBI out of range,Row 213 | Timestamp: 1711437348838 ms | PPG(Green=1761872, Red=1761872, Ir=1761872) | ACC(X=-6.36126899719238, Y=-5.15895080566406, Z=-3.06567192077637) | HR=82 bpm | IBI=0 ms | Participant=P11
