phoneTimestamp,sensorTimestamp,ecg
1711018144159,599616075620348817,3301
1711018144167,599616075628025766,3306
1711018144174,599616075635702715,3298
1711018144182,599616075643379664,3281
1711018144190,599616075651046621,3274
1711018144197,599616075658723709,3276
1711018144205,599616075666400797,3264
1711018144213,599616075674077885,3250
1711018144220,599616075681754973,3250
1711018144228,599616075689432061,3254
1711018144236,599616075697109149,3252
1711018144243,599616075704786237,3250
1711018144251,599616075712463325,3230
1711018144259,599616075720140413,3218
1711018144265,599616075727817501,3311
1711018144273,599616075735494589,3580
1711018144281,599616075743171677,3832
1711018144289,599616075750848765,3631
1711018144297,599616075758525853,3034
1711018144305,599616075766202941,2763
1711018144312,599616075773880029,2998
1711018144320,599616075781557117,3171
1711018144328,599616075789234205,3127
1711018144335,599616075796911293,3122
1711018144343,599616075804588381,3164
1711018144351,599616075812265469,3149
1711018144358,599616075819942557,3132
1711018144366,599616075827619645,3152
1711018144374,599616075835296733,3161
1711018144382,599616075842973821,3159
1711018144389,599616075850650909,3159
1711018144397,599616075858327997,3152
1711018144405,599616075866005085,3144
1711018144412,599616075873682173,3157
1711018144420,599616075881359261,3159
1711018144428,599616075889036349,3142
1711018144435,599616075896713437,3139
1711018144443,599616075904390525,3157
1711018144451,599616075912067613,3154
1711018144457,599616075919744701,3152
1711018144465,599616075927421789,3166
1711018144473,599616075935098877,3176
1711018144481,599616075942775965,3174
1711018144489,599616075950453053,3174
1711018144497,599616075958130141,3169
1711018144504,599616075965807229,3171
1711018144512,599616075973484317,3186
1711018144520,599616075981161405,3193
1711018144527,599616075988838493,3176
1711018144535,599616075996515581,3161
1711018144543,599616076004192669,3159
1711018144550,599616076011869757,3147
1711018144558,599616076019546845,3120
1711018144566,599616076027223933,3076
1711018144573,599616076034901021,3029
1711018144581,599616076042578109,2985
1711018144589,599616076050255197,2951
1711018144596,599616076057932285,2929
1711018144604,599616076065609373,2927
1711018144612,599616076073286461,2929
1711018144620,599616076080963549,2934
1711018144627,599616076088640637,2937
1711018144635,599616076096317725,2934
1711018144643,599616076103994813,2934
1711018144649,599616076111671901,2937
1711018144657,599616076119348989,2941
1711018144665,599616076127026077,2946
1711018144673,599616076134703165,2939
1711018144681,599616076142380253,2934
1711018144689,599616076150057341,2941
1711018144696,599616076157734429,2944
1711018144704,599616076165411517,2934
1711018144712,599616076173088605,2922
1711018144719,599616076180765693,2919
1711018144727,599616076188442781,2927
1711018144735,599616076196119869,2927
1711018144742,599616076203796957,2917
1711018144750,599616076211479126,2915
1711018144758,599616076219156144,2912
1711018144765,599616076226833162,2915
1711018144773,599616076234510180,2907
1711018144781,599616076242187198,2890
1711018144788,599616076249864216,2885
1711018144796,599616076257541234,2895
1711018144804,599616076265218252,2890
1711018144811,599616076272895270,2873
1711018144819,599616076280572288,2863
1711018144827,599616076288249306,2873
1711018144833,599616076295926324,2875
1711018144841,599616076303603342,2856
1711018144849,599616076311280360,2844
1711018144857,599616076318957378,2848
1711018144865,599616076326634396,2851
1711018144873,599616076334311414,2853
1711018144881,599616076341988432,2846
1711018144888,599616076349665450,2834
1711018144896,599616076357342468,2836
1711018144904,599616076365019486,2841
1711018144911,599616076372696504,2831
1711018144919,599616076380373522,2819
1711018144927,599616076388050540,2822
1711018144934,599616076395727558,2824
1711018144942,599616076403404576,2814
1711018144950,599616076411081594,2809
1711018144957,599616076418758612,2800
1711018144965,599616076426435630,2787
1711018144973,599616076434112648,2790
1711018144980,599616076441789666,2800
1711018144988,599616076449466684,2800
1711018144996,599616076457143702,2802
1711018145003,599616076464820720,2804
1711018145011,599616076472497738,2802
1711018145019,599616076480174756,2790
1711018145025,599616076487851774,2773
1711018145033,599616076495528792,2765
1711018145041,599616076503205810,2765
1711018145049,599616076510882828,2763
1711018145057,599616076518559846,2753
1711018145065,599616076526236864,2743
1711018145072,599616076533913882,2748
1711018145080,599616076541590900,2751
1711018145088,599616076549267918,2748
1711018145095,599616076556944936,2839
1711018145103,599616076564621954,3122
1711018145111,599616076572298972,3342
1711018145119,599616076579975990,3042
1711018145126,599616076587653008,2447
1711018145134,599616076595330026,2293
1711018145142,599616076603007044,2548
1711018145149,599616076610684062,2685
1711018145157,599616076618361080,2665
1711018145165,599616076626038098,2670
1711018145172,599616076633715116,2682
1711018145180,599616076641392134,2675
1711018145188,599616076649069152,2682
1711018145195,599616076656746170,2690
1711018145203,599616076664423188,2677
1711018145211,599616076672100206,2670
1711018145217,599616076679777224,2680
1711018145225,599616076687454242,2682
1711018145233,599616076695131260,2680
1711018145241,599616076702808278,2682
1711018145249,599616076710485296,2685
1711018145257,599616076718162314,2692
1711018145264,599616076725839332,2699
1711018145272,599616076733516350,2697
1711018145280,599616076741193368,2685
1711018145287,599616076748870386,2682
1711018145295,599616076756547404,2694
1711018145303,599616076764224422,2704
1711018145310,599616076771891425,2709
1711018145318,599616076779568583,2704
1711018145326,599616076787245741,2707
1711018145333,599616076794922899,2714
1711018145341,599616076802600057,2726
1711018145349,599616076810277215,2726
1711018145357,599616076817954373,2716
1711018145364,599616076825631531,2709
1711018145372,599616076833308689,2692
1711018145380,599616076840985847,2668
1711018145387,599616076848663005,2646
1711018145395,599616076856340163,2611
1711018145403,599616076864017321,2565
1711018145409,599616076871694479,2521
1711018145417,599616076879371637,2484
1711018145425,599616076887048795,2467
1711018145433,599616076894725953,2469
1711018145441,599616076902403111,2474
1711018145449,599616076910080269,2472
1711018145456,599616076917757427,2465
1711018145464,599616076925434585,2474
1711018145472,599616076933111743,2489
1711018145479,599616076940788901,2489
1711018145487,599616076948466059,2491
1711018145495,599616076956143217,2501
1711018145502,599616076963820375,2506
1711018145510,599616076971497533,2511
1711018145518,599616076979174691,2509
1711018145525,599616076986851849,2499
1711018145533,599616076994529007,2496
1711018145541,599616077002206165,2504
1711018145548,599616077009883323,2506
1711018145556,599616077017560481,2496
1711018145564,599616077025237639,2482
1711018145571,599616077032914797,2477
1711018145579,599616077040591955,2484
1711018145587,599616077048269113,2487
1711018145593,599616077055946271,2479
1711018145601,599616077063623429,2472
1711018145609,599616077071300587,2474
1711018145617,599616077078977745,2477
1711018145625,599616077086654903,2469
1711018145633,599616077094332061,2462
1711018145641,599616077102009219,2457
1711018145648,599616077109686377,2462
1711018145656,599616077117363535,2467
1711018145664,599616077125040693,2465
1711018145671,599616077132717851,2455
1711018145679,599616077140395009,2452
1711018145687,599616077148072167,2460
1711018145694,599616077155749325,2462
1711018145702,599616077163426483,2452
1711018145710,599616077171103641,2445
1711018145717,599616077178780799,2445
1711018145725,599616077186457957,2450
1711018145733,599616077194135115,2443
1711018145740,599616077201812273,2430
1711018145748,599616077209489431,2435
1711018145756,599616077217166589,2443
1711018145763,599616077224843747,2445
1711018145771,599616077232520905,2450
1711018145779,599616077240198063,2447
1711018145785,599616077247875221,2438
1711018145793,599616077255552379,2440
1711018145801,599616077263229537,2438
1711018145809,599616077270906695,2413
1711018145817,599616077278583853,2403
1711018145825,599616077286261011,2413
1711018145832,599616077293938169,2413
1711018145840,599616077301615327,2408
1711018145848,599616077309292485,2408
1711018145856,599616077316969643,2403
1711018145863,599616077324646801,2399
1711018145871,599616077332339026,2445
1711018145879,599616077340015975,2643
1711018145886,599616077347692924,2954
1711018145894,599616077355369873,2951
1711018145902,599616077363046822,2413
1711018145909,599616077370723771,1956
1711018145917,599616077378400720,2068
1711018145925,599616077386077669,2328
1711018145932,599616077393754618,2354
1711018145940,599616077401431567,2335
1711018145948,599616077409108516,2362
1711018145955,599616077416785465,2354
1711018145963,599616077424462414,2340
1711018145971,599616077432139363,2354
1711018145977,599616077439816312,2357
1711018145985,599616077447493261,2350
1711018145993,599616077455170210,2359
1711018146001,599616077462847159,2372
1711018146009,599616077470524108,2367
1711018146017,599616077478201057,2367
1711018146024,599616077485878006,2372
1711018146032,599616077493554955,2377
1711018146040,599616077501231904,2384
1711018146047,599616077508908853,2389
1711018146055,599616077516585802,2384
1711018146063,599616077524262751,2389
1711018146070,599616077531939700,2399
1711018146078,599616077539616649,2406
1711018146086,599616077547293598,2408
1711018146094,599616077554970547,2413
1711018146101,599616077562647496,2425
1711018146109,599616077570324445,2430
1711018146117,599616077578001394,2435
1711018146124,599616077585678343,2445
1711018146132,599616077593355292,2445
1711018146140,599616077601032241,2438
1711018146147,599616077608709190,2433
1711018146155,599616077616386139,2406
1711018146163,599616077624063088,2374
1711018146169,599616077631740037,2347
1711018146177,599616077639416986,2310
1711018146185,599616077647093935,2259
1711018146193,599616077654770884,2220
1711018146201,599616077662447833,2205
1711018146209,599616077670124782,2203
1711018146216,599616077677801731,2210
1711018146224,599616077685478680,2213
1711018146232,599616077693155629,2210
1711018146239,599616077700832578,2220
1711018146247,599616077708509527,2227
1711018146255,599616077716186476,2232
1711018146262,599616077723863425,2240
1711018146270,599616077731540374,2247
1711018146278,599616077739217323,2249
1711018146285,599616077746894272,2252
1711018146293,599616077754571221,2247
1711018146301,599616077762248170,2247
1711018146308,599616077769925119,2254
1711018146316,599616077777602068,2252
1711018146324,599616077785279017,2242
1711018146332,599616077792955966,2237
1711018146339,599616077800632915,2242
1711018146347,599616077808309864,2247
1711018146355,599616077815986813,2235
1711018146361,599616077823663762,2220
1711018146369,599616077831340711,2220
1711018146377,599616077839017660,2235
1711018146385,599616077846694609,2242
1711018146393,599616077854371558,2227
1711018146401,599616077862048507,2208
1711018146408,599616077869725456,2208
1711018146416,599616077877402405,2215
1711018146424,599616077885079354,2210
1711018146431,599616077892756319,2198
1711018146439,599616077900433268,2191
1711018146447,599616077908110217,2193
1711018146454,599616077915787166,2198
1711018146462,599616077923464115,2196
1711018146470,599616077931141064,2188
1711018146477,599616077938818013,2176
1711018146485,599616077946494962,2183
