x,y,z,timestamp
-58,26,6,1710736343781250
-58,26,6,1710736343812500
-58,26,6,1710736343843750
-58,26,6,1710736343875000
-58,26,6,1710736343906250
-58,26,6,1710736343937500
-59,26,6,1710736343968750
-58,26,6,1710736344000000
-58,26,6,1710736344031250
-58,26,6,1710736344062500
-58,27,6,1710736344093750
-58,26,6,1710736344125000
-58,26,6,1710736344156250
-58,26,6,1710736344187500
-58,26,6,1710736344218750
-58,27,6,1710736344250000
-58,27,6,1710736344281250
-58,27,6,1710736344312500
-58,27,6,1710736344343750
-58,27,6,1710736344375000
-58,27,6,1710736344406250
-58,27,6,1710736344437500
-58,26,6,1710736344468750
-58,27,6,1710736344500000
-58,27,6,1710736344531250
-58,27,5,1710736344562500
-58,27,5,1710736344593750
-58,27,6,1710736344625000
-58,27,5,1710736344656250
-58,26,6,1710736344687500
-58,26,6,1710736344718750
-58,27,5,1710736344750000
-58,27,5,1710736344781250
-58,27,6,1710736344812500
-58,27,6,1710736344843750
-58,27,6,1710736344875000
-58,27,6,1710736344906250
-58,27,6,1710736344937500
-58,27,6,1710736344968750
-58,27,6,1710736345000000
-58,26,5,1710736345031250
-58,27,6,1710736345062500
-58,26,6,1710736345093750
-58,26,6,1710736345125000
-58,27,6,1710736345156250
-58,27,6,1710736345187500
-58,26,6,1710736345218750
-58,27,5,1710736345250000
-58,27,6,1710736345281250
-58,26,6,1710736345312500
-58,26,6,1710736345343750
-59,26,6,1710736345375000
-57,26,6,1710736345406250
-58,27,5,1710736345437500
-59,26,6,1710736345468750
-59,26,6,1710736345500000
-58,26,6,1710736345531250
-58,26,6,1710736345562500
-58,26,6,1710736345593750
-59,27,6,1710736345625000
-58,26,6,1710736345656250
-58,27,6,1710736345687500
-58,26,6,1710736345718750
-58,26,6,1710736345750000
-58,26,6,1710736345781250
-58,26,6,1710736345812500
-58,26,6,1710736345843750
-58,26,6,1710736345875000
-58,27,6,1710736345906250
-58,26,6,1710736345937500
-58,26,6,1710736345968750
-58,27,6,1710736346000000
-58,26,6,1710736346031250
-58,26,6,1710736346062500
-58,26,6,1710736346093750
-58,26,5,1710736346125000
-58,26,6,1710736346156250
-58,26,6,1710736346187500
-58,26,6,1710736346218750
-58,26,6,1710736346250000
-58,26,6,1710736346281250
-58,26,6,1710736346312500
-58,26,6,1710736346343750
-58,26,6,1710736346375000
-58,26,6,1710736346406250
-58,26,6,1710736346437500
-58,26,6,1710736346468750
-58,26,6,1710736346500000
-58,26,6,1710736346531250
-58,26,6,1710736346562500
-58,26,6,1710736346593750
-58,26,6,1710736346625000
-58,26,6,1710736346656250
-58,27,5,1710736346687500
-58,26,6,1710736346718750
-58,26,6,1710736346750000
-58,26,5,1710736346781250
-58,27,5,1710736346812500
-58,27,6,1710736346843750
-58,26,6,1710736346875000
-58,27,6,1710736346906250
-58,27,6,1710736346937500
-58,27,5,1710736346968750
-58,27,6,1710736347000000
-58,27,6,1710736347031250
-58,27,6,1710736347062500
-58,27,5,1710736347093750
-58,27,6,1710736347125000
-58,26,6,1710736347156250
-58,26,6,1710736347187500
-58,27,6,1710736347218750
-58,27,6,1710736347250000
-58,27,6,1710736347281250
-58,27,6,1710736347312500
-58,27,6,1710736347343750
-58,26,6,1710736347375000
-58,26,6,1710736347406250
-58,26,6,1710736347437500
-58,27,6,1710736347468750
-58,26,6,1710736347500000
-58,27,6,1710736347531250
-58,26,6,1710736347562500
-58,27,6,1710736347593750
-58,26,6,1710736347625000
-58,26,6,1710736347656250
-58,26,6,1710736347687500
-58,26,6,1710736347718750
-58,26,6,1710736347750000
-58,27,6,1710736347781250
-58,26,6,1710736347812500
-58,26,6,1710736347843750
-58,26,6,1710736347875000
-58,27,6,1710736347906250
-58,27,6,1710736347937500
-58,27,6,1710736347968750
-58,26,6,1710736348000000
-59,26,6,1710736348031250
-58,26,6,1710736348062500
-58,26,6,1710736348093750
-59,26,6,1710736348125000
-59,26,6,1710736348156250
-58,26,6,1710736348187500
-58,26,6,1710736348218750
-58,26,6,1710736348250000
-58,27,6,1710736348281250
-58,26,6,1710736348312500
-58,26,6,1710736348343750
-58,26,6,1710736348375000
-58,26,6,1710736348406250
-58,26,6,1710736348437500
-58,26,6,1710736348468750
-58,26,6,1710736348500000
-58,26,6,1710736348531250
-58,26,5,1710736348562500
-59,26,6,1710736348593750
-58,26,6,1710736348625000
-58,26,6,1710736348656250
-58,26,6,1710736348687500
-58,26,7,1710736348718750
-58,26,6,1710736348750000
-58,27,6,1710736348781250
-58,27,6,1710736348812500
-58,26,6,1710736348843750
-58,26,6,1710736348875000
-58,26,6,1710736348906250
-58,26,6,1710736348937500
-58,26,6,1710736348968750
-58,27,6,1710736349000000
-58,26,6,1710736349031250
-58,27,6,1710736349062500
-58,27,6,1710736349093750
-58,26,6,1710736349125000
-58,26,6,1710736349156250
-58,26,6,1710736349187500
-58,26,6,1710736349218750
-58,26,6,1710736349250000
-58,27,6,1710736349281250
-58,27,6,1710736349312500
-58,27,6,1710736349343750
-58,27,6,1710736349375000
-57,27,6,1710736349406250
-58,26,6,1710736349437500
-58,26,6,1710736349468750
-58,27,6,1710736349500000
-58,27,6,1710736349531250
-58,27,6,1710736349562500
-58,27,6,1710736349593750
-58,26,6,1710736349625000
-58,26,6,1710736349656250
-58,27,6,1710736349687500
-58,26,6,1710736349718750
-58,26,6,1710736349750000
-59,26,6,1710736349781250
-58,27,6,1710736349812500
-58,26,6,1710736349843750
-58,26,6,1710736349875000
-58,26,6,1710736349906250
-58,27,6,1710736349937500
-58,27,6,1710736349968750
-58,27,6,1710736350000000
-58,27,6,1710736350031250
-58,26,6,1710736350062500
-58,26,6,1710736350093750
-59,27,6,1710736350125000
-58,27,6,1710736350156250
-58,26,6,1710736350187500
-59,27,6,1710736350218750
-58,27,7,1710736350250000
-57,26,6,1710736350281250
-59,26,6,1710736350312500
-58,26,7,1710736350343750
-58,27,5,1710736350375000
-58,27,5,1710736350406250
-58,27,5,1710736350437500
-58,26,7,1710736350468750
-58,25,7,1710736350500000
-59,25,6,1710736350531250
-57,27,6,1710736350562500
-58,27,5,1710736350593750
-58,27,6,1710736350625000
-58,27,6,1710736350656250
-58,27,6,1710736350687500
-58,27,6,1710736350718750
-58,26,6,1710736350750000
-58,26,6,1710736350781250
-58,26,7,1710736350812500
-58,26,6,1710736350843750
-58,27,6,1710736350875000
-58,27,7,1710736350906250
-58,27,7,1710736350937500
-58,27,7,1710736350968750
-58,27,6,1710736351000000
-58,27,6,1710736351031250
-58,27,6,1710736351062500
-58,27,7,1710736351093750
-58,26,6,1710736351125000
-58,26,6,1710736351156250
-58,26,6,1710736351187500
-58,27,6,1710736351218750
-58,27,6,1710736351250000
-58,27,7,1710736351281250
-58,26,7,1710736351312500
-58,26,6,1710736351343750
-58,27,6,1710736351375000
-58,27,6,1710736351406250
-58,27,6,1710736351437500
-58,27,6,1710736351468750
-58,27,6,1710736351500000
-58,26,6,1710736351531250
-58,26,6,1710736351562500
-58,27,6,1710736351593750
-58,26,6,1710736351625000
-58,27,6,1710736351656250
-58,27,6,1710736351687500
-58,27,6,1710736351718750
-58,27,6,1710736351750000
-58,27,6,1710736351781250
-58,27,6,1710736351812500
-58,26,6,1710736351843750
-58,26,6,1710736351875000
-58,26,6,1710736351906250
-58,26,6,1710736351937500
-58,27,6,1710736351968750
-58,27,6,1710736352000000
-58,27,6,1710736352031250
-58,26,6,1710736352062500
-58,26,7,1710736352093750
-58,26,7,1710736352125000
-58,26,5,1710736352156250
-59,26,5,1710736352187500
-58,27,6,1710736352218750
-58,26,6,1710736352250000
-58,26,7,1710736352281250
-58,26,6,1710736352312500
-58,26,6,1710736352343750
-58,26,6,1710736352375000
-58,26,7,1710736352406250
-58,26,6,1710736352437500
-58,26,6,1710736352468750
-58,26,6,1710736352500000
-58,26,6,1710736352531250
-59,26,6,1710736352562500
-59,27,6,1710736352593750
-58,26,6,1710736352625000
-59,26,6,1710736352656250
-58,26,6,1710736352687500
-58,26,6,1710736352718750
-58,26,6,1710736352750000
-58,26,6,1710736352781250
-58,26,6,1710736352812500
-58,26,7,1710736352843750
-58,26,6,1710736352875000
-59,26,6,1710736352906250
-58,26,6,1710736352937500
-58,26,6,1710736352968750
-58,26,6,1710736353000000
-58,26,6,1710736353031250
-58,26,6,1710736353062500
-58,26,6,1710736353093750
-58,26,6,1710736353125000
-58,26,6,1710736353156250
-58,26,6,1710736353187500
-58,26,6,1710736353218750
-58,26,6,1710736353250000
-58,27,6,1710736353281250
-58,26,6,1710736353312500
-58,26,6,1710736353343750
-58,26,6,1710736353375000
-58,26,6,1710736353406250
-58,26,6,1710736353437500
-58,26,6,1710736353468750
-58,26,6,1710736353500000
-59,26,6,1710736353531250
-58,26,6,1710736353562500
-58,27,6,1710736353593750
-58,27,6,1710736353625000
-58,26,6,1710736353656250
-58,26,6,1710736353687500
-58,26,6,1710736353718750
-58,27,6,1710736353750000
-58,27,6,1710736353781250
-58,27,6,1710736353812500
-58,27,6,1710736353843750
-58,27,6,1710736353875000
-58,27,6,1710736353906250
-58,27,6,1710736353937500
-58,27,6,1710736353968750
-58,27,6,1710736354000000
-58,27,6,1710736354031250
-58,27,6,1710736354062500
-58,27,6,1710736354093750
-57,27,6,1710736354125000
-58,27,6,1710736354156250
-58,27,6,1710736354187500
-58,27,6,1710736354218750
-58,27,6,1710736354250000
-58,26,6,1710736354281250
-58,26,6,1710736354312500
-58,27,6,1710736354343750
-58,27,7,1710736354375000
-58,27,6,1710736354406250
-58,27,6,1710736354437500
-58,27,6,1710736354468750
-58,26,6,1710736354500000
-58,27,6,1710736354531250
-58,26,6,1710736354562500
-58,27,6,1710736354593750
-58,27,6,1710736354625000
-58,27,6,1710736354656250
-58,27,6,1710736354687500
-58,27,6,1710736354718750
-58,27,6,1710736354750000
-58,26,6,1710736354781250
-58,27,6,1710736354812500
-58,26,6,1710736354843750
-58,26,6,1710736354875000
-58,27,6,1710736354906250
-58,27,6,1710736354937500
-58,27,6,1710736354968750
-58,27,6,1710736355000000
-58,26,6,1710736355031250
-58,27,6,1710736355062500
-58,27,6,1710736355093750
-58,26,6,1710736355125000
-58,26,6,1710736355156250
-58,27,6,1710736355187500
-58,27,6,1710736355218750
-58,27,6,1710736355250000
-58,27,6,1710736355281250
-58,27,7,1710736355312500
-58,27,6,1710736355343750
-58,27,6,1710736355375000
-58,26,6,1710736355406250
-58,26,6,1710736355437500
-59,27,6,1710736355468750
-59,27,6,1710736355500000
-58,26,6,1710736355531250
-58,25,5,1710736355562500
-58,25,6,1710736355593750
-59,26,7,1710736355625000
-58,26,7,1710736355656250
-57,27,7,1710736355687500
-57,27,6,1710736355718750
-58,27,7,1710736355750000
-58,27,6,1710736355781250
-58,26,7,1710736355812500
-58,27,6,1710736355843750
-58,26,6,1710736355875000
-58,26,6,1710736355906250
-58,27,7,1710736355937500
-58,27,7,1710736355968750
-58,27,6,1710736356000000
-59,27,7,1710736356031250
-59,27,7,1710736356062500
-57,27,6,1710736356093750
-58,27,6,1710736356125000
-58,26,6,1710736356156250
-58,26,6,1710736356187500
-58,26,6,1710736356218750
-58,26,6,1710736356250000
-58,27,6,1710736356281250
-58,27,6,1710736356312500
-58,27,6,1710736356343750
-58,27,6,1710736356375000
-59,27,6,1710736356406250
-59,26,6,1710736356437500
-58,26,7,1710736356468750
-58,26,6,1710736356500000
-58,27,6,1710736356531250
-58,27,6,1710736356562500
-58,27,6,1710736356593750
-57,26,7,1710736356625000
-58,27,7,1710736356656250
-58,26,7,1710736356687500
-58,26,6,1710736356718750
-58,26,6,1710736356750000
-58,26,7,1710736356781250
-58,26,6,1710736356812500
-58,26,6,1710736356843750
-58,26,7,1710736356875000
-58,27,6,1710736356906250
-58,27,6,1710736356937500
-58,26,7,1710736356968750
-59,26,6,1710736357000000
-58,26,6,1710736357031250
-58,27,6,1710736357062500
-58,26,6,1710736357093750
-58,26,6,1710736357125000
-58,26,6,1710736357156250
-58,26,6,1710736357187500
-59,26,5,1710736357218750
-59,26,6,1710736357250000
-58,26,6,1710736357281250
-58,26,5,1710736357312500
-58,27,6,1710736357343750
-58,27,6,1710736357375000
-58,26,6,1710736357406250
-58,26,6,1710736357437500
-58,26,6,1710736357468750
-57,26,7,1710736357500000
-58,27,6,1710736357531250
-59,27,6,1710736357562500
-58,26,6,1710736357593750
-58,26,6,1710736357625000
-58,26,6,1710736357656250
-58,26,6,1710736357687500
-58,27,6,1710736357718750
-58,27,6,1710736357750000
-58,27,6,1710736357781250
-58,27,6,1710736357812500
-58,27,6,1710736357843750
-58,27,6,1710736357875000
-58,27,6,1710736357906250
-58,27,6,1710736357937500
-58,27,6,1710736357968750
-58,27,6,1710736358000000
-58,26,6,1710736358031250
-58,26,6,1710736358062500
-58,27,6,1710736358093750
-59,27,6,1710736358125000
-58,27,6,1710736358156250
-58,27,6,1710736358187500
-59,26,6,1710736358218750
-58,26,6,1710736358250000
-58,26,6,1710736358281250
-57,26,6,1710736358312500
-58,26,6,1710736358343750
-59,26,6,1710736358375000
-58,26,7,1710736358406250
-58,27,6,1710736358437500
-58,27,5,1710736358468750
-58,27,6,1710736358500000
-59,27,6,1710736358531250
-58,26,6,1710736358562500
-58,26,6,1710736358593750
-58,26,6,1710736358625000
-58,26,6,1710736358656250
-59,27,6,1710736358687500
-58,27,6,1710736358718750
-58,27,6,1710736358750000
-58,26,6,1710736358781250
-58,26,6,1710736358812500
-58,26,6,1710736358843750
-58,26,6,1710736358875000
-59,26,6,1710736358906250
-58,26,6,1710736358937500
-58,26,6,1710736358968750
-58,26,6,1710736359000000
-58,27,6,1710736359031250
-58,27,6,1710736359062500
-58,27,6,1710736359093750
-58,26,6,1710736359125000
-58,26,6,1710736359156250
-58,26,6,1710736359187500
-58,26,6,1710736359218750
-58,26,6,1710736359250000
-58,26,6,1710736359281250
-58,26,6,1710736359312500
-59,26,6,1710736359343750
-59,26,6,1710736359375000
-58,26,6,1710736359406250
-58,27,6,1710736359437500
-58,27,7,1710736359468750
-58,26,6,1710736359500000
-57,26,6,1710736359531250
-59,26,7,1710736359562500
-58,27,7,1710736359593750
-58,27,6,1710736359625000
-58,26,6,1710736359656250
-58,26,6,1710736359687500
-59,27,6,1710736359718750
-58,26,5,1710736359750000
-58,26,6,1710736359781250
-59,25,6,1710736359812500
-58,26,6,1710736359843750
-58,26,6,1710736359875000
-58,27,6,1710736359906250
-59,27,6,1710736359937500
-58,26,6,1710736359968750
-58,26,6,1710736360000000
-59,26,7,1710736360031250
-58,26,6,1710736360062500
-58,26,6,1710736360093750
-58,26,6,1710736360125000
-58,26,6,1710736360156250
-58,26,6,1710736360187500
-58,26,6,1710736360218750
-58,26,6,1710736360250000
-58,26,6,1710736360281250
-58,26,6,1710736360312500
-58,26,6,1710736360343750
-58,27,6,1710736360375000
-59,27,6,1710736360406250
-58,26,7,1710736360437500
-58,26,7,1710736360468750
-58,26,6,1710736360500000
-58,26,6,1710736360531250
-58,26,6,1710736360562500
-59,26,6,1710736360593750
-58,26,6,1710736360625000
-58,26,6,1710736360656250
-58,26,7,1710736360687500
-58,26,7,1710736360718750
-58,26,7,1710736360750000
-58,26,7,1710736360781250
-58,26,6,1710736360812500
-58,26,7,1710736360843750
-58,26,7,1710736360875000
-58,26,6,1710736360906250
-59,26,7,1710736360937500
-58,26,6,1710736360968750
-58,26,7,1710736361000000
-58,26,7,1710736361031250
-59,26,6,1710736361062500
-58,26,6,1710736361093750
-58,26,7,1710736361125000
-59,26,7,1710736361156250
-59,26,6,1710736361187500
-58,26,6,1710736361218750
-58,26,6,1710736361250000
-59,26,6,1710736361281250
-57,26,6,1710736361312500
-58,26,6,1710736361343750
-59,26,7,1710736361375000
-58,26,6,1710736361406250
-58,26,6,1710736361437500
-58,27,6,1710736361468750
-58,26,6,1710736361500000
-58,26,7,1710736361531250
-59,26,6,1710736361562500
-58,26,6,1710736361593750
-58,26,6,1710736361625000
-58,26,7,1710736361656250
-58,26,7,1710736361687500
-58,26,6,1710736361718750
-59,26,6,1710736361750000
-58,26,7,1710736361781250
-58,26,6,1710736361812500
-58,26,6,1710736361843750
-58,26,6,1710736361875000
-58,26,6,1710736361906250
-58,26,7,1710736361937500
-58,26,7,1710736361968750
-58,26,6,1710736362000000
-58,26,6,1710736362031250
-58,27,7,1710736362062500
-58,27,6,1710736362093750
-59,26,6,1710736362125000
-58,26,6,1710736362156250
-58,26,6,1710736362187500
-58,27,6,1710736362218750
-58,27,6,1710736362250000
-58,27,6,1710736362281250
-58,27,6,1710736362312500
-58,27,6,1710736362343750
-58,27,6,1710736362375000
-58,27,6,1710736362406250
-58,26,7,1710736362437500
-58,27,6,1710736362468750
-58,27,6,1710736362500000
-58,27,7,1710736362531250
-58,27,6,1710736362562500
-58,26,6,1710736362593750
-58,26,6,1710736362625000
-58,26,6,1710736362656250
-58,26,6,1710736362687500
-58,27,7,1710736362718750
-58,27,6,1710736362750000
-58,27,6,1710736362781250
-58,26,6,1710736362812500
-58,26,6,1710736362843750
-58,26,7,1710736362875000
-58,26,7,1710736362906250
-58,27,6,1710736362937500
-58,27,6,1710736362968750
-59,26,6,1710736363000000
-58,26,6,1710736363031250
-59,27,5,1710736363062500
-58,27,6,1710736363093750
-58,26,6,1710736363125000
-58,26,6,1710736363156250
-58,26,7,1710736363187500
-58,26,7,1710736363218750
-58,27,6,1710736363250000
-57,27,6,1710736363281250
-58,26,6,1710736363312500
-58,26,6,1710736363343750
-58,26,6,1710736363375000
-58,26,6,1710736363406250
-58,26,7,1710736363437500
-58,26,6,1710736363468750
-58,27,6,1710736363500000
-59,27,6,1710736363531250
-58,26,7,1710736363562500
-58,26,6,1710736363593750
-58,26,6,1710736363625000
-58,26,6,1710736363656250
-58,26,6,1710736363687500
-58,26,6,1710736363718750
-58,26,6,1710736363750000
-58,26,7,1710736363781250
-58,26,6,1710736363812500
-58,26,6,1710736363843750
-58,27,7,1710736363875000
-58,26,6,1710736363906250
-58,27,6,1710736363937500
-58,26,6,1710736363968750
-58,26,6,1710736364000000
-58,26,7,1710736364031250
-58,26,6,1710736364062500
-58,26,6,1710736364093750
-58,27,6,1710736364125000
-58,27,6,1710736364156250
-58,27,6,1710736364187500
-58,27,6,1710736364218750
-58,27,6,1710736364250000
-58,27,6,1710736364281250
-58,27,6,1710736364312500
-58,27,6,1710736364343750
-58,27,6,1710736364375000
-58,27,6,1710736364406250
-58,27,6,1710736364437500
-58,27,6,1710736364468750
-58,27,6,1710736364500000
-58,27,6,1710736364531250
-58,27,6,1710736364562500
-58,27,6,1710736364593750
-58,27,6,1710736364625000
-58,27,6,1710736364656250
-58,27,6,1710736364687500
-58,27,6,1710736364718750
-58,27,6,1710736364750000
-58,27,6,1710736364781250
-58,27,7,1710736364812500
-58,27,6,1710736364843750
-58,27,6,1710736364875000
-58,27,6,1710736364906250
-58,27,6,1710736364937500
-58,27,6,1710736364968750
-58,27,6,1710736365000000
-58,27,6,1710736365031250
-57,27,6,1710736365062500
-58,27,6,1710736365093750
-58,27,6,1710736365125000
-58,27,6,1710736365156250
-58,27,6,1710736365187500
-58,27,6,1710736365218750
-58,27,6,1710736365250000
-58,27,6,1710736365281250
-57,27,7,1710736365312500
-58,27,6,1710736365343750
-58,27,6,1710736365375000
-58,27,6,1710736365406250
-58,27,6,1710736365437500
-58,27,6,1710736365468750
-58,27,6,1710736365500000
-58,27,6,1710736365531250
-58,26,6,1710736365562500
-58,26,6,1710736365593750
-58,27,5,1710736365625000
-58,27,6,1710736365656250
-58,27,6,1710736365687500
-58,27,6,1710736365718750
-58,27,6,1710736365750000
-58,27,6,1710736365781250
-58,27,6,1710736365812500
-58,27,6,1710736365843750
-58,26,6,1710736365875000
-59,26,6,1710736365906250
-58,27,6,1710736365937500
-58,27,6,1710736365968750
-58,27,6,1710736366000000
-58,27,5,1710736366031250
-58,26,6,1710736366062500
-58,26,7,1710736366093750
-58,26,7,1710736366125000
-57,27,6,1710736366156250
-57,27,6,1710736366187500
-58,27,7,1710736366218750
-58,26,6,1710736366250000
-57,26,6,1710736366281250
-59,26,6,1710736366312500
-58,26,7,1710736366343750
-58,27,6,1710736366375000
-58,27,6,1710736366406250
-58,27,6,1710736366437500
-58,27,7,1710736366468750
-58,26,7,1710736366500000
-58,27,6,1710736366531250
-58,26,6,1710736366562500
-58,26,6,1710736366593750
-59,26,6,1710736366625000
